400.perlbench,400.perlbench_1,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_285,1,15,0,6,6,25,0,1,1,0,0,12,0
400.perlbench,400.perlbench_286,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_287,1,0,0,0,0,0,0,0,1,1287,0,0,0
400.perlbench,400.perlbench_288,1,6,0,2,0,12,0,1,1,52306,0,6,0
400.perlbench,400.perlbench_289,2,55,0,7,35,113,6,1,1,1846,0,62,0
400.perlbench,400.perlbench_290,1,11,0,4,6,18,0,1,1,7634,0,11,0
400.perlbench,400.perlbench_291,1,45,0,9,27,95,3,1,-1,0,0,43,0
400.perlbench,400.perlbench_292,2,6,0,2,2,12,0,1,1,0,0,5,0
400.perlbench,400.perlbench_293,1,25,0,4,13,45,3,2,-1,42279,0,25,0
400.perlbench,400.perlbench_294,1,6,0,2,2,12,0,1,1,0,0,5,0
400.perlbench,400.perlbench_295,2,26,1,5,15,54,0,1,-1,3328,0,25,0
400.perlbench,400.perlbench_296,1,7,0,2,4,10,1,0,-1,3370,0,6,0
400.perlbench,400.perlbench_297,1,14,0,4,4,27,1,2,1,0,0,15,0
400.perlbench,400.perlbench_298,2,42,0,11,19,84,0,2,-1,0,0,38,0
400.perlbench,400.perlbench_299,1,4,0,3,0,4,0,0,-1,0,0,1,0
400.perlbench,400.perlbench_300,1,5,0,2,2,10,0,1,-1,0,0,4,0
400.perlbench,400.perlbench_301,1,45,0,9,27,95,3,1,-1,0,0,48,0
400.perlbench,400.perlbench_302,3,0,0,0,0,0,0,0,1,1,0,0,0
400.perlbench,400.perlbench_303,2,89,0,6,57,172,15,1,1,0,0,98,0
400.perlbench,400.perlbench_304,1,3,0,2,1,3,0,0,1,0,0,1,0
400.perlbench,400.perlbench_305,2,28,0,6,16,54,0,1,1,0,0,30,0
400.perlbench,400.perlbench_306,1,27,0,10,7,46,1,2,1,0,0,27,0
400.perlbench,400.perlbench_307,1,0,0,0,0,0,0,0,1,1271,0,0,0
400.perlbench,400.perlbench_308,1,18,0,5,8,37,3,2,1,1006,0,14,0
400.perlbench,400.perlbench_309,1,44,0,11,21,88,1,1,1,5131767,0,38,0
400.perlbench,400.perlbench_310,1,63,0,14,24,124,7,2,-1,15395751,0,64,0
400.perlbench,400.perlbench_311,1,35,0,6,17,65,6,1,1,0,0,34,0
400.perlbench,400.perlbench_312,1,9,0,3,4,19,0,1,-1,20589555,0,8,0
400.perlbench,400.perlbench_313,1,9,0,3,4,19,0,1,-1,6,0,8,0
400.perlbench,400.perlbench_314,1,13,0,4,6,27,0,1,1,48,0,12,0
400.perlbench,400.perlbench_315,1,6,0,2,2,11,1,1,-1,56,0,5,0
400.perlbench,400.perlbench_316,1,87,0,22,32,172,9,4,1,6,0,83,0
400.perlbench,400.perlbench_317,1,60,0,15,26,117,5,3,1,0,0,54,0
400.perlbench,400.perlbench_318,1,42,0,7,13,94,8,3,-1,0,0,44,0
400.perlbench,400.perlbench_319,1,28,0,3,11,56,6,1,1,336,0,29,0
400.perlbench,400.perlbench_320,1,5,0,1,3,7,0,0,1,0,0,4,0
400.perlbench,400.perlbench_321,1,5,0,2,1,10,0,1,-1,21,0,4,0
400.perlbench,400.perlbench_322,1,13,0,3,7,20,1,1,16,0,0,11,0
400.perlbench,400.perlbench_323,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_324,1,47,0,5,30,87,2,2,-1,0,0,55,0
400.perlbench,400.perlbench_325,1,10,0,1,4,15,2,0,1,0,0,13,0
400.perlbench,400.perlbench_326,1,4,0,1,3,6,0,0,1,0,0,3,0
400.perlbench,400.perlbench_327,1,90,2,22,23,166,16,3,-1,0,0,84,0
400.perlbench,400.perlbench_328,1,96,2,20,30,173,15,3,-1,1128,0,90,0
400.perlbench,400.perlbench_329,1,84,2,22,23,160,10,5,-1,0,0,78,0
400.perlbench,400.perlbench_330,1,29,0,7,10,49,5,1,1,22,0,27,0
400.perlbench,400.perlbench_331,1,15,0,4,5,23,2,3,1,0,0,14,0
400.perlbench,400.perlbench_332,1,14,0,4,4,22,2,2,1,0,0,12,0
400.perlbench,400.perlbench_333,1,15,0,4,5,23,2,3,1,0,0,14,0
400.perlbench,400.perlbench_334,1,27,0,9,5,51,2,3,-1,877,0,26,0
400.perlbench,400.perlbench_335,1,15,0,4,5,23,2,3,1,0,0,14,0
400.perlbench,400.perlbench_336,1,29,0,7,10,49,5,1,1,71,0,27,0
400.perlbench,400.perlbench_337,1,7,0,2,2,11,1,1,1,0,0,6,0
400.perlbench,400.perlbench_338,1,7,0,2,2,11,1,1,1,26,0,6,0
400.perlbench,400.perlbench_339,2,22,0,5,9,41,2,3,-1,762,0,23,0
400.perlbench,400.perlbench_340,2,17,0,4,8,30,1,2,1,0,0,17,0
400.perlbench,400.perlbench_341,1,96,1,22,33,179,15,4,-1,0,0,111,0
400.perlbench,400.perlbench_342,1,22,0,5,8,38,4,1,1,0,0,21,0
400.perlbench,400.perlbench_343,1,12,2,4,0,24,0,2,-1,0,0,16,0
400.perlbench,400.perlbench_344,1,4,0,1,3,6,0,0,1,4092,0,4,0
400.perlbench,400.perlbench_345,1,4,0,1,2,7,0,0,1,427,0,3,0
400.perlbench,400.perlbench_346,1,3,0,1,0,6,1,1,-1,4091,0,3,0
400.perlbench,400.perlbench_347,1,27,0,7,16,53,0,1,1,329,0,24,0
400.perlbench,400.perlbench_348,1,2,0,1,0,3,0,0,1,68,0,1,0
400.perlbench,400.perlbench_349,1,2,0,1,0,3,0,0,1,5331,0,1,0
400.perlbench,400.perlbench_350,1,2,0,1,0,3,0,0,1,0,0,1,0
400.perlbench,400.perlbench_351,1,8,0,3,2,15,0,1,1,0,0,6,0
400.perlbench,400.perlbench_352,1,9,0,4,2,16,0,1,1,81321,0,6,0
400.perlbench,400.perlbench_353,1,2,0,1,0,3,0,0,1,1,0,1,0
400.perlbench,400.perlbench_354,1,2,0,1,0,3,0,0,1,45,0,1,0
400.perlbench,400.perlbench_355,1,2,0,1,0,3,0,0,1,3,0,1,0
400.perlbench,400.perlbench_356,1,2,0,1,0,3,0,0,1,12,0,1,0
400.perlbench,400.perlbench_357,1,8,0,3,2,15,0,1,1,345,0,6,0
400.perlbench,400.perlbench_358,1,9,0,4,2,16,0,1,1,345,0,6,0
400.perlbench,400.perlbench_359,1,7,0,3,2,13,0,1,1,0,0,5,0
400.perlbench,400.perlbench_360,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_361,1,2,0,1,0,4,0,0,1,28,0,1,0
400.perlbench,400.perlbench_362,1,2,0,1,0,4,0,0,1,0,0,1,0
400.perlbench,400.perlbench_363,1,2,0,1,0,4,0,0,1,108,0,1,0
400.perlbench,400.perlbench_364,1,2,0,1,0,4,0,0,1,274,0,1,0
400.perlbench,400.perlbench_365,2,21,0,7,4,37,4,2,1,0,0,19,0
400.perlbench,400.perlbench_366,2,21,0,7,4,41,4,2,1,3414,0,19,0
400.perlbench,400.perlbench_367,1,15,0,4,0,27,2,1,1,66357,0,15,0
400.perlbench,400.perlbench_368,1,2,0,1,0,5,0,0,1,0,0,1,0
400.perlbench,400.perlbench_369,1,176,0,41,85,338,18,2,-1,0,0,161,0
400.perlbench,400.perlbench_370,2,37,0,10,8,67,8,4,1,4828,0,35,0
400.perlbench,400.perlbench_371,2,7,0,2,1,13,1,1,1,0,0,6,0
400.perlbench,400.perlbench_372,1,60,0,17,14,107,12,4,-1,0,0,55,0
400.perlbench,400.perlbench_373,1,7,0,2,1,13,1,1,1,0,0,6,0
400.perlbench,400.perlbench_374,1,41,0,10,16,80,6,1,-1,7,0,38,0
400.perlbench,400.perlbench_375,1,202,0,73,12,385,22,8,1,0,0,223,0
400.perlbench,400.perlbench_376,1,43,0,7,11,92,8,2,1,0,0,53,0
400.perlbench,400.perlbench_377,1,43,0,4,14,75,13,2,1,0,0,57,0
400.perlbench,400.perlbench_378,1,8,0,1,4,13,1,0,1,0,0,11,0
400.perlbench,400.perlbench_379,1,55,0,15,18,93,9,3,257,0,0,63,0
400.perlbench,400.perlbench_380,1,6,0,1,4,9,1,0,1,5,0,7,0
400.perlbench,400.perlbench_381,1,57,0,12,23,93,12,4,1,0,0,67,0
400.perlbench,400.perlbench_382,1,3,0,1,2,5,0,0,257,0,0,3,0
400.perlbench,400.perlbench_383,1,0,0,0,0,0,0,0,1,482,0,0,0
400.perlbench,400.perlbench_384,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_385,1,20,0,3,11,42,2,1,1,31,0,21,0
400.perlbench,400.perlbench_386,3,5,0,2,1,31,1,1,-1,0,0,5,0
400.perlbench,400.perlbench_387,2,0,0,0,0,0,0,0,-1,0,0,0,0
400.perlbench,400.perlbench_388,2,1,0,1,0,1,0,0,1,0,0,0,0
400.perlbench,400.perlbench_389,2,9,0,4,0,21,0,2,-1,367,0,9,0
400.perlbench,400.perlbench_390,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_391,1,297,0,72,71,643,26,2,-1,0,0,388,0
400.perlbench,400.perlbench_392,1,1,0,1,0,1,0,0,1,738,0,0,0
400.perlbench,400.perlbench_393,1,175,0,33,88,316,32,2,-1,140,0,162,0
400.perlbench,400.perlbench_394,1,14,0,3,6,26,3,2,-1,1,0,13,0
400.perlbench,400.perlbench_395,1,118,0,30,46,227,16,3,-1,11,0,109,0
400.perlbench,400.perlbench_396,1,2,0,1,0,4,0,0,1,0,0,1,0
400.perlbench,400.perlbench_397,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_398,2,11,0,4,2,37,0,2,-1,10,0,10,0
400.perlbench,400.perlbench_399,1,735,0,126,326,1406,87,3,-1,0,0,705,0
400.perlbench,400.perlbench_400,1,38,0,12,8,71,4,2,1,0,0,29,0
400.perlbench,400.perlbench_401,1,2,0,1,0,4,0,0,1,12,0,1,0
400.perlbench,400.perlbench_402,1,1,0,1,0,1,0,0,1,6,0,0,0
400.perlbench,400.perlbench_403,1,25,0,7,10,47,3,1,1,0,0,24,0
400.perlbench,400.perlbench_404,1,28,0,4,14,55,3,1,1,0,0,29,0
400.perlbench,400.perlbench_405,1,2,0,1,0,4,0,0,1,0,0,1,0
400.perlbench,400.perlbench_406,2,6,0,2,2,11,1,1,-1,0,0,5,0
400.perlbench,400.perlbench_407,2,95,0,14,51,172,8,3,-1,0,0,98,0
400.perlbench,400.perlbench_408,2,11,0,2,5,19,2,1,1,124,0,9,0
400.perlbench,400.perlbench_409,2,0,0,0,0,0,0,0,1,248,0,0,0
400.perlbench,400.perlbench_410,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_411,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_412,2,0,0,0,0,0,0,0,1,1301,0,0,0
400.perlbench,400.perlbench_413,1,1508,0,278,775,2937,174,5,-1,5516,0,1425,0
400.perlbench,400.perlbench_414,1,30,0,5,13,56,4,2,1,0,0,28,0
400.perlbench,400.perlbench_415,1,0,0,0,0,0,0,0,1,250,0,0,0
400.perlbench,400.perlbench_416,1,27,0,8,11,46,3,2,1,4086,0,20,0
400.perlbench,400.perlbench_417,1,86,0,16,47,163,8,3,1,36,0,84,0
400.perlbench,400.perlbench_418,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_419,1,19,0,5,8,35,1,1,1,0,0,16,0
400.perlbench,400.perlbench_420,1,42,0,8,20,87,4,2,-1,20849,0,41,0
400.perlbench,400.perlbench_421,1,48,0,10,22,100,4,2,-1,67,0,47,0
400.perlbench,400.perlbench_422,1,57,0,14,22,110,7,4,-1,1174,0,56,0
400.perlbench,400.perlbench_423,1,107,0,15,62,197,13,1,-1,123,0,99,0
400.perlbench,400.perlbench_424,2,44,0,12,16,87,5,4,-1,0,0,42,0
400.perlbench,400.perlbench_425,1,38,0,8,18,69,6,2,-1,0,0,34,0
400.perlbench,400.perlbench_426,1,32,0,6,17,62,4,1,1,10,0,31,0
400.perlbench,400.perlbench_427,1,27,0,6,13,52,3,2,1,0,0,26,0
400.perlbench,400.perlbench_428,1,43,0,9,22,85,2,2,1,15,0,38,0
400.perlbench,400.perlbench_429,1,38,0,8,23,66,0,2,1,0,0,36,0
400.perlbench,400.perlbench_430,1,37,0,7,23,65,0,2,1,11,0,36,0
400.perlbench,400.perlbench_431,1,50,0,11,27,90,2,2,1,0,0,48,0
400.perlbench,400.perlbench_432,1,99,0,21,44,189,14,2,1,0,0,106,0
400.perlbench,400.perlbench_433,1,72,0,10,35,129,12,3,1,551,0,78,0
400.perlbench,400.perlbench_434,1,118,0,30,46,204,11,3,-1,11,0,107,0
400.perlbench,400.perlbench_435,1,20,0,3,10,34,2,1,1,20,0,18,0
400.perlbench,400.perlbench_436,1,24,0,5,13,44,3,2,1,1,0,24,0
400.perlbench,400.perlbench_437,1,84,0,17,30,150,13,3,1,1,0,87,0
400.perlbench,400.perlbench_438,1,22,0,5,10,43,2,2,1,0,0,20,0
400.perlbench,400.perlbench_439,1,12,0,1,10,30,0,0,4,0,0,11,0
400.perlbench,400.perlbench_440,1,54,0,8,30,110,4,3,1,0,0,54,0
400.perlbench,400.perlbench_441,1,5,0,2,0,9,0,1,1,0,0,3,0
400.perlbench,400.perlbench_442,1,5,0,1,3,7,0,0,1,0,0,4,0
400.perlbench,400.perlbench_443,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_444,1,0,0,0,0,0,0,0,1,1,0,0,0
400.perlbench,400.perlbench_445,1,0,0,0,0,0,0,0,1,235,0,0,0
400.perlbench,400.perlbench_446,1,151,0,31,80,289,8,4,-1,0,0,121,0
400.perlbench,400.perlbench_447,1,0,0,0,0,0,0,0,1,1,0,0,0
400.perlbench,400.perlbench_448,1,0,0,0,0,0,0,0,1,24,0,0,0
400.perlbench,400.perlbench_449,1,0,0,0,0,0,0,0,1,1,0,0,0
400.perlbench,400.perlbench_450,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_451,1,29,0,7,14,48,2,4,-1,1,0,29,0
400.perlbench,400.perlbench_452,1,0,0,0,0,0,0,0,1,2,0,0,0
400.perlbench,400.perlbench_453,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_454,1,29,0,7,14,48,2,4,-1,0,0,29,0
400.perlbench,400.perlbench_455,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_456,1,36,0,8,10,65,5,2,1,0,0,39,0
400.perlbench,400.perlbench_457,3,31,0,4,17,58,1,2,-1,1,0,32,0
400.perlbench,400.perlbench_458,2,211,0,54,68,387,23,4,-1,0,0,168,0
400.perlbench,400.perlbench_459,1,100,0,24,29,202,3,1,-1,0,0,107,0
400.perlbench,400.perlbench_460,1,0,0,0,0,0,0,0,1,2,0,0,0
400.perlbench,400.perlbench_461,1,7,0,1,4,13,0,1,-1,2,0,4,0
400.perlbench,400.perlbench_462,1,9,0,2,1,17,2,1,1,2,0,9,0
400.perlbench,400.perlbench_463,1,7,0,1,4,13,0,1,-1,0,0,4,0
400.perlbench,400.perlbench_464,1,1,0,1,0,1,0,0,1,0,0,0,0
400.perlbench,400.perlbench_465,1,30,0,7,10,51,5,1,1,0,0,28,0
400.perlbench,400.perlbench_466,1,37,0,8,14,62,7,3,1,0,0,36,0
400.perlbench,400.perlbench_467,1,33,0,8,12,54,6,3,1,0,0,31,0
400.perlbench,400.perlbench_468,1,31,0,8,10,52,5,1,1,0,0,28,0
400.perlbench,400.perlbench_469,2,26,0,8,5,47,5,1,1,0,0,23,0
400.perlbench,400.perlbench_470,2,18,0,5,4,34,4,1,1,0,0,17,0
400.perlbench,400.perlbench_471,1,12,0,4,2,16,2,1,1,0,0,9,0
400.perlbench,400.perlbench_472,1,29,0,7,10,49,5,1,1,0,0,27,0
400.perlbench,400.perlbench_473,1,37,0,8,14,62,7,3,1,3,0,36,0
400.perlbench,400.perlbench_474,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_475,2,0,0,0,0,0,0,0,1,1,0,0,0
400.perlbench,400.perlbench_476,2,4,0,1,1,9,0,0,1,1,0,5,0
400.perlbench,400.perlbench_477,1,78,0,20,24,167,4,1,1,0,0,68,0
400.perlbench,400.perlbench_478,1,55,0,11,29,102,1,1,1,0,0,45,0
400.perlbench,400.perlbench_479,1,52,0,9,30,99,2,2,-1,1,0,49,0
400.perlbench,400.perlbench_480,1,6,0,2,1,10,1,1,1,0,0,5,0
400.perlbench,400.perlbench_481,2,29,0,8,6,54,6,1,1,0,0,27,0
400.perlbench,400.perlbench_482,2,6,0,2,1,10,1,1,1,0,0,5,0
400.perlbench,400.perlbench_483,2,22,0,5,8,41,4,2,1,0,0,21,0
400.perlbench,400.perlbench_484,2,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_485,1,98,0,29,24,184,11,4,-1,0,0,85,0
400.perlbench,400.perlbench_486,2,5,0,2,2,9,0,1,-1,2,0,4,0
400.perlbench,400.perlbench_487,1,2,0,1,0,2,1,0,-1,10,0,1,0
400.perlbench,400.perlbench_488,1,7,0,3,2,12,0,1,64,1,0,6,0
400.perlbench,400.perlbench_489,1,5,0,2,1,9,0,1,1,0,0,3,0
400.perlbench,400.perlbench_490,1,15,0,3,10,29,0,1,1,63,0,13,0
400.perlbench,400.perlbench_491,1,22,0,3,15,46,0,1,1,0,0,22,0
400.perlbench,400.perlbench_492,3,18,0,3,10,36,0,1,1,0,0,16,0
400.perlbench,400.perlbench_493,2,3,0,2,1,4,0,0,64,2,0,1,0
400.perlbench,400.perlbench_494,1,2,0,1,1,3,0,0,1,0,0,1,0
400.perlbench,400.perlbench_495,2,10,0,4,2,20,0,1,64,0,0,9,0
400.perlbench,400.perlbench_496,1,2,0,1,1,3,0,0,1,0,0,1,0
400.perlbench,400.perlbench_497,1,41,0,8,26,79,0,1,1,0,0,38,0
400.perlbench,400.perlbench_498,1,19,0,3,12,38,1,2,-1,0,0,20,0
400.perlbench,400.perlbench_499,2,22,0,6,5,42,5,1,1,0,0,21,0
400.perlbench,400.perlbench_500,2,28,0,7,7,47,7,3,1,0,0,27,0
400.perlbench,400.perlbench_501,2,22,0,8,5,44,3,2,-1,76,0,19,0
400.perlbench,400.perlbench_502,1,102,0,26,30,184,13,5,-1,0,0,93,0
400.perlbench,400.perlbench_503,1,30,0,9,12,57,0,2,-1,0,0,28,0
400.perlbench,400.perlbench_504,1,8,0,3,0,23,0,1,-1,35,0,8,0
400.perlbench,400.perlbench_505,1,20,0,5,10,38,0,1,-1,0,0,19,0
400.perlbench,400.perlbench_506,1,12,0,1,10,25,0,0,1,0,0,15,0
400.perlbench,400.perlbench_507,1,7,0,2,2,18,0,1,-1,0,0,8,0
400.perlbench,400.perlbench_508,1,15,0,3,10,29,0,1,1,1381,0,14,0
400.perlbench,400.perlbench_509,1,34,0,11,2,73,2,5,-1,0,0,38,0
400.perlbench,400.perlbench_510,2,13,0,4,5,24,0,2,64,0,0,11,0
400.perlbench,400.perlbench_511,1,2,0,1,1,3,0,0,1,0,0,1,0
400.perlbench,400.perlbench_512,1,19,0,4,11,39,1,0,-1,35,0,19,0
400.perlbench,400.perlbench_513,1,2,0,1,0,3,0,0,4,6,0,1,0
400.perlbench,400.perlbench_514,1,2,0,1,0,3,0,0,4,35,0,1,0
400.perlbench,400.perlbench_515,1,9,0,3,2,15,0,1,-1,0,0,5,0
400.perlbench,400.perlbench_516,1,9,0,3,2,15,0,1,-1,0,0,5,0
400.perlbench,400.perlbench_517,1,9,0,3,2,15,0,1,-1,0,0,5,0
400.perlbench,400.perlbench_518,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_519,1,29,0,11,3,58,1,3,-1,0,0,23,0
400.perlbench,400.perlbench_520,1,15,0,3,4,30,2,1,-1,0,0,18,0
400.perlbench,400.perlbench_521,1,9,0,3,2,15,0,1,-1,0,0,5,0
400.perlbench,400.perlbench_522,1,4,0,1,2,9,0,1,-1,0,0,4,0
400.perlbench,400.perlbench_523,1,10,0,3,4,20,1,1,-1,1417,0,9,0
400.perlbench,400.perlbench_524,1,16,0,5,3,33,2,3,-1,3271,0,18,0
400.perlbench,400.perlbench_525,1,61,0,11,25,123,4,6,1,71333,0,77,0
400.perlbench,400.perlbench_526,1,7,0,2,2,12,1,1,1,0,0,6,0
400.perlbench,400.perlbench_527,1,12,0,4,4,24,0,2,-1,0,0,11,0
400.perlbench,400.perlbench_528,1,43,0,7,26,82,2,3,-1,0,0,45,0
400.perlbench,400.perlbench_529,2,6,0,2,1,10,1,1,1,1,0,5,0
400.perlbench,400.perlbench_530,2,32,0,2,25,67,0,2,-1,0,0,38,0
400.perlbench,400.perlbench_531,1,16,0,4,5,28,2,2,-1,0,0,16,0
400.perlbench,400.perlbench_532,2,49,0,9,29,93,3,5,-1,0,0,52,0
400.perlbench,400.perlbench_533,1,22,0,5,9,34,0,0,1,0,0,15,0
400.perlbench,400.perlbench_534,3,63,0,17,20,117,8,5,-1,21,0,51,0
400.perlbench,400.perlbench_535,2,1899,0,272,849,3632,383,5,-1,0,0,1787,0
400.perlbench,400.perlbench_536,2,16,0,5,4,33,2,4,-1,60095,0,16,0
400.perlbench,400.perlbench_537,1,211,0,24,50,377,63,6,-1,307,0,252,0
400.perlbench,400.perlbench_538,1,78,0,14,21,148,15,2,1,0,0,83,0
400.perlbench,400.perlbench_539,1,71,0,12,24,138,13,3,1,1614543,0,78,0
400.perlbench,400.perlbench_540,1,15,0,4,3,25,4,1,1,0,0,15,0
400.perlbench,400.perlbench_541,1,23,0,4,11,50,2,1,-1,0,0,24,0
400.perlbench,400.perlbench_542,1,23,0,4,11,50,2,1,-1,1,0,24,0
400.perlbench,400.perlbench_543,1,36,0,11,6,76,3,4,-1,45,0,36,0
400.perlbench,400.perlbench_544,1,12,0,2,6,28,0,1,-1,0,0,14,0
400.perlbench,400.perlbench_545,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_546,1,21,0,3,10,33,5,1,1,0,0,27,0
400.perlbench,400.perlbench_547,1,3,0,1,2,5,0,0,257,0,0,2,0
400.perlbench,400.perlbench_548,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_549,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_550,1,12,0,4,0,24,1,2,-1,0,0,15,0
400.perlbench,400.perlbench_551,1,12,0,3,0,22,2,1,1,0,0,14,0
400.perlbench,400.perlbench_552,1,12,1,4,0,24,1,2,-1,0,0,15,0
400.perlbench,400.perlbench_553,1,9,0,2,5,16,0,1,1,2,0,9,0
400.perlbench,400.perlbench_554,1,0,0,0,0,0,0,0,1,6,0,0,0
400.perlbench,400.perlbench_555,1,0,0,0,0,0,0,0,1,0,0,0,0
400.perlbench,400.perlbench_556,1,57,0,20,4,105,6,2,1,0,0,49,0
400.perlbench,400.perlbench_557,1,6,0,1,2,8,2,0,1,0,0,6,0
400.perlbench,400.perlbench_558,1,4,0,1,2,6,0,0,1,0,0,4,0
400.perlbench,400.perlbench_559,1,12,0,3,2,19,3,1,1,6,0,11,0
400.perlbench,400.perlbench_560,1,27,0,8,6,51,5,2,1,0,0,25,0
400.perlbench,400.perlbench_561,1,19,0,5,5,28,5,2,1,0,0,18,0
400.perlbench,400.perlbench_562,1,51,0,6,27,94,9,2,1,625,0,59,0
400.perlbench,400.perlbench_563,1,19,0,5,5,28,5,2,1,0,0,18,0
400.perlbench,400.perlbench_564,1,54,0,8,27,100,9,3,1,190,0,61,0
400.perlbench,400.perlbench_565,1,31,0,8,9,54,7,3,1,8,0,30,0
