445.gobmk,445.gobmk_1,2,25,0,4,10,46,6,2,-1,0,0,28,0
445.gobmk,445.gobmk_774,1,51,0,17,10,103,1,4,-1,0,0,53,0
445.gobmk,445.gobmk_775,1,4,0,1,2,9,0,0,1,0,0,5,0
445.gobmk,445.gobmk_776,1,9,0,1,8,21,0,0,1,0,0,12,0
445.gobmk,445.gobmk_777,1,51,0,17,10,103,1,4,-1,0,0,53,0
445.gobmk,445.gobmk_778,1,8,0,3,2,18,0,1,1,0,0,8,0
445.gobmk,445.gobmk_779,2,6,0,2,3,13,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_780,1,51,0,14,23,100,3,4,1,0,0,51,0
445.gobmk,445.gobmk_781,1,51,0,17,10,103,1,4,-1,0,0,53,0
445.gobmk,445.gobmk_782,1,4,0,1,2,9,0,0,1,0,0,5,0
445.gobmk,445.gobmk_783,1,58,0,19,12,116,2,5,-1,0,0,59,0
445.gobmk,445.gobmk_784,1,9,0,1,8,21,0,0,1,0,0,12,0
445.gobmk,445.gobmk_785,1,58,0,19,12,116,2,5,-1,0,0,59,0
445.gobmk,445.gobmk_786,1,9,0,1,8,21,0,0,1,0,0,12,0
445.gobmk,445.gobmk_787,1,4,0,1,2,9,0,0,1,0,0,4,0
445.gobmk,445.gobmk_788,1,4,0,1,3,9,0,0,1,0,0,3,0
445.gobmk,445.gobmk_789,1,7,0,2,4,14,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_790,1,8,0,2,5,17,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_791,1,8,0,2,5,17,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_792,2,9,0,2,5,19,0,1,-1,0,0,10,0
445.gobmk,445.gobmk_793,1,56,0,13,27,111,3,4,3,0,0,52,0
445.gobmk,445.gobmk_794,2,6,0,2,2,12,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_795,4,6,0,2,3,13,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_796,3,95,0,25,29,188,11,4,3,0,0,92,0
445.gobmk,445.gobmk_797,2,20,0,6,6,34,4,1,5,0,0,19,0
445.gobmk,445.gobmk_798,1,17,0,7,5,30,1,1,1,0,0,14,0
445.gobmk,445.gobmk_799,4,6,0,2,3,13,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_800,3,74,0,18,27,141,9,4,3,0,0,71,0
445.gobmk,445.gobmk_801,2,16,0,6,4,29,2,1,5,0,0,14,0
445.gobmk,445.gobmk_802,1,4,0,2,2,5,0,0,1,0,0,2,0
445.gobmk,445.gobmk_803,4,6,0,2,3,13,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_804,3,87,0,21,31,162,13,4,3,0,0,82,0
445.gobmk,445.gobmk_805,2,26,0,8,8,47,4,1,5,0,0,24,0
445.gobmk,445.gobmk_806,1,4,0,2,2,5,0,0,4,0,0,2,0
445.gobmk,445.gobmk_807,2,7,0,2,3,15,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_808,1,60,0,15,25,117,5,4,5,0,0,51,0
445.gobmk,445.gobmk_809,2,7,0,2,4,14,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_810,1,58,0,15,28,112,3,2,1,0,0,51,0
445.gobmk,445.gobmk_811,4,8,0,2,5,17,0,1,-1,0,0,9,0
445.gobmk,445.gobmk_812,3,53,0,12,27,104,3,3,1,0,0,49,0
445.gobmk,445.gobmk_813,4,7,0,2,4,14,0,1,-1,0,0,7,0
445.gobmk,445.gobmk_814,3,53,0,12,27,102,3,3,1,0,0,48,0
445.gobmk,445.gobmk_815,2,34,0,11,6,71,4,4,5,0,0,33,0
445.gobmk,445.gobmk_816,1,4,0,2,2,5,0,0,1,0,0,2,0
445.gobmk,445.gobmk_817,4,7,0,2,3,15,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_818,4,7,0,2,3,15,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_819,3,152,0,35,56,283,20,3,3,0,0,147,0
445.gobmk,445.gobmk_820,2,23,0,7,6,42,4,1,5,0,0,22,0
445.gobmk,445.gobmk_821,1,4,0,2,2,5,0,0,1,0,0,2,0
445.gobmk,445.gobmk_822,2,6,0,2,3,13,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_823,1,51,0,13,25,98,3,3,1,0,0,43,0
445.gobmk,445.gobmk_824,2,21,0,3,12,40,3,1,4,0,0,27,0
445.gobmk,445.gobmk_825,1,91,0,18,45,194,9,2,1,0,0,101,0
445.gobmk,445.gobmk_826,4,8,0,2,5,17,0,1,-1,0,0,9,0
445.gobmk,445.gobmk_827,3,53,0,13,25,101,4,3,1,0,0,47,0
445.gobmk,445.gobmk_828,2,26,0,5,9,56,2,2,5,0,0,28,0
445.gobmk,445.gobmk_829,1,8,0,4,2,14,0,1,3,0,0,6,0
445.gobmk,445.gobmk_830,1,8,0,2,5,17,0,1,-1,0,0,8,0
445.gobmk,445.gobmk_831,2,97,13,17,8,183,8,4,1,0,0,124,0
445.gobmk,445.gobmk_832,1,35,0,11,5,56,2,1,1,0,0,28,0
445.gobmk,445.gobmk_833,2,105,12,18,8,198,8,4,1,0,0,136,0
445.gobmk,445.gobmk_834,1,35,0,11,5,56,2,1,1,0,0,28,0
445.gobmk,445.gobmk_835,2,169,0,37,74,334,9,5,380,0,0,181,0
445.gobmk,445.gobmk_836,1,5,0,2,0,10,2,0,1,0,0,3,0
445.gobmk,445.gobmk_837,2,233,0,47,94,454,17,5,380,0,0,237,0
445.gobmk,445.gobmk_838,1,5,0,2,0,10,2,0,1,0,0,3,0
445.gobmk,445.gobmk_839,1,47,0,14,17,92,6,2,380,0,0,41,0
445.gobmk,445.gobmk_840,1,25,0,8,12,48,1,2,380,0,0,23,0
445.gobmk,445.gobmk_841,2,228,0,54,80,469,13,4,380,0,0,234,0
445.gobmk,445.gobmk_842,1,1,0,1,0,1,0,0,1,0,0,0,0
445.gobmk,445.gobmk_843,2,73,0,21,17,148,18,4,1,0,0,67,0
445.gobmk,445.gobmk_844,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_845,1,75,0,5,49,140,16,2,-1,0,0,73,0
445.gobmk,445.gobmk_846,2,93,0,10,60,178,15,2,1,0,0,93,0
445.gobmk,445.gobmk_847,1,33,0,6,21,63,3,1,1,0,0,30,0
445.gobmk,445.gobmk_848,1,17,0,5,2,38,4,1,380,0,0,19,0
445.gobmk,445.gobmk_849,1,23,0,7,2,52,5,1,380,0,0,26,0
445.gobmk,445.gobmk_850,1,78,0,22,11,150,10,2,380,0,0,81,0
445.gobmk,445.gobmk_851,1,23,0,5,9,46,4,1,380,0,0,21,0
445.gobmk,445.gobmk_852,2,20,0,5,8,40,3,2,-1,0,0,19,0
445.gobmk,445.gobmk_853,1,50,0,16,17,104,5,2,-1,0,0,40,0
445.gobmk,445.gobmk_854,1,27,0,6,12,54,5,2,380,0,0,24,0
445.gobmk,445.gobmk_855,2,7,0,1,6,16,0,0,1,0,0,9,0
445.gobmk,445.gobmk_856,3,272,0,49,143,569,27,2,1,0,0,280,0
445.gobmk,445.gobmk_857,2,42,0,17,0,82,0,2,3,0,0,43,0
445.gobmk,445.gobmk_858,1,40,0,7,21,70,3,1,1,0,0,36,0
445.gobmk,445.gobmk_859,1,19,0,5,7,39,3,2,380,0,0,17,0
445.gobmk,445.gobmk_860,1,157,0,46,49,304,24,3,380,0,0,145,0
445.gobmk,445.gobmk_861,1,21,0,7,4,40,3,1,380,0,0,19,0
445.gobmk,445.gobmk_862,2,62,2,13,16,124,16,3,1,0,0,63,0
445.gobmk,445.gobmk_863,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_864,2,15,0,3,2,27,5,1,1,0,0,16,0
445.gobmk,445.gobmk_865,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_866,2,15,0,3,2,27,5,1,1,0,0,16,0
445.gobmk,445.gobmk_867,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_868,2,31,0,4,6,63,8,2,1,0,0,34,0
445.gobmk,445.gobmk_869,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_870,2,15,0,3,2,27,5,1,1,0,0,15,0
445.gobmk,445.gobmk_871,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_872,1,12,0,4,5,23,0,1,1,0,0,11,0
445.gobmk,445.gobmk_873,1,12,0,4,5,23,0,1,1,0,0,11,0
445.gobmk,445.gobmk_874,1,12,0,4,5,23,0,1,1,0,0,11,0
445.gobmk,445.gobmk_875,1,12,0,4,5,23,0,1,1,0,0,11,0
445.gobmk,445.gobmk_876,1,12,0,4,5,23,0,1,1,0,0,11,0
445.gobmk,445.gobmk_877,2,31,0,7,17,71,0,1,1,0,0,40,0
445.gobmk,445.gobmk_878,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_879,2,16,0,4,9,33,0,1,1,0,0,19,0
445.gobmk,445.gobmk_880,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_881,2,31,0,7,17,71,0,1,1,0,0,40,0
445.gobmk,445.gobmk_882,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_883,2,5,0,2,2,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_884,2,5,0,2,2,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_885,2,5,0,2,2,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_886,2,5,0,2,2,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_887,1,181,0,48,56,351,20,3,-1,0,0,193,0
445.gobmk,445.gobmk_888,1,7,0,3,0,15,0,1,1,0,0,6,0
445.gobmk,445.gobmk_889,2,5,0,1,0,14,0,1,1,0,0,7,0
445.gobmk,445.gobmk_890,1,77,0,26,18,155,0,3,1,0,0,53,0
445.gobmk,445.gobmk_891,2,30,0,4,4,57,8,2,1,0,0,30,0
445.gobmk,445.gobmk_892,1,44,0,12,10,84,6,3,1,0,0,34,0
445.gobmk,445.gobmk_893,1,15,0,4,6,27,2,2,380,0,0,13,0
445.gobmk,445.gobmk_894,2,106,0,25,16,182,24,2,1,0,0,104,0
445.gobmk,445.gobmk_895,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_896,1,307,0,43,76,576,82,2,1,0,0,330,0
445.gobmk,445.gobmk_897,2,35,0,7,6,61,8,2,-1,0,0,38,0
445.gobmk,445.gobmk_898,1,6,0,4,0,7,0,0,1,0,0,2,0
445.gobmk,445.gobmk_899,2,14,0,4,4,27,3,1,380,0,0,14,0
445.gobmk,445.gobmk_900,1,26,0,8,8,51,4,2,380,0,0,26,0
445.gobmk,445.gobmk_901,2,28,0,4,12,50,7,1,5,0,0,31,0
445.gobmk,445.gobmk_902,1,13,0,5,4,23,2,2,380,0,0,11,0
445.gobmk,445.gobmk_903,2,8,0,2,2,15,1,1,-1,0,0,9,0
445.gobmk,445.gobmk_904,2,8,0,2,2,15,1,1,-1,0,0,9,0
445.gobmk,445.gobmk_905,2,8,0,1,2,14,2,0,1,0,0,9,0
445.gobmk,445.gobmk_906,1,91,14,8,16,145,27,0,1,0,0,103,0
445.gobmk,445.gobmk_907,1,7,0,1,2,13,1,0,1,0,0,8,0
445.gobmk,445.gobmk_908,1,7,0,1,2,13,1,0,1,0,0,8,0
445.gobmk,445.gobmk_909,3,33,2,6,2,57,9,2,1,0,0,41,0
445.gobmk,445.gobmk_910,2,7,0,2,1,8,1,0,1,0,0,4,0
445.gobmk,445.gobmk_911,1,29,0,5,8,52,7,1,1,0,0,28,0
445.gobmk,445.gobmk_912,1,9,0,2,2,17,1,1,-1,0,0,10,0
445.gobmk,445.gobmk_913,3,33,2,6,2,57,9,2,1,0,0,41,0
445.gobmk,445.gobmk_914,2,4,0,2,0,4,0,0,1,0,0,2,0
445.gobmk,445.gobmk_915,1,29,0,5,8,52,7,1,1,0,0,28,0
445.gobmk,445.gobmk_916,2,10,0,2,2,18,2,1,-1,0,0,11,0
445.gobmk,445.gobmk_917,1,8,0,5,0,12,1,1,-1,0,0,5,0
445.gobmk,445.gobmk_918,2,10,0,2,2,18,2,1,-1,0,0,11,0
445.gobmk,445.gobmk_919,1,15,0,5,2,25,2,1,-1,0,0,14,0
445.gobmk,445.gobmk_920,2,20,0,5,6,42,4,2,380,0,0,21,0
445.gobmk,445.gobmk_921,1,28,0,4,17,49,6,1,1,0,0,26,0
445.gobmk,445.gobmk_922,1,20,0,5,6,42,4,2,380,0,0,20,0
445.gobmk,445.gobmk_923,1,10,0,2,6,21,1,1,-1,0,0,9,0
445.gobmk,445.gobmk_924,1,16,0,5,8,33,1,2,380,0,0,14,0
445.gobmk,445.gobmk_925,1,35,0,7,17,67,5,3,-1,0,0,35,0
445.gobmk,445.gobmk_926,2,54,0,8,6,94,18,3,-1,0,0,63,0
445.gobmk,445.gobmk_927,1,2,0,2,0,2,0,0,-1,0,0,0,0
445.gobmk,445.gobmk_928,1,2,0,1,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_929,1,33,0,8,12,74,2,2,1,0,0,37,0
445.gobmk,445.gobmk_930,1,2,0,1,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_931,1,33,0,8,12,74,2,2,1,0,0,37,0
445.gobmk,445.gobmk_932,1,2,0,1,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_933,1,33,0,8,12,74,2,2,1,0,0,37,0
445.gobmk,445.gobmk_934,1,2,0,1,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_935,1,33,0,8,12,74,2,2,1,0,0,37,0
445.gobmk,445.gobmk_936,2,9,0,2,5,18,1,1,-1,0,0,10,0
445.gobmk,445.gobmk_937,2,19,0,4,11,37,2,2,380,0,0,18,0
445.gobmk,445.gobmk_938,3,18,0,4,10,36,2,2,380,0,0,17,0
445.gobmk,445.gobmk_939,2,26,2,6,9,44,6,2,5,0,0,21,0
445.gobmk,445.gobmk_940,2,2,0,1,0,5,0,0,1,0,0,1,0
445.gobmk,445.gobmk_941,1,162,4,45,58,297,24,5,5,0,0,132,0
445.gobmk,445.gobmk_942,2,12,0,3,8,25,0,1,380,0,0,11,0
445.gobmk,445.gobmk_943,1,145,2,42,49,297,16,2,380,0,0,113,0
445.gobmk,445.gobmk_944,1,97,0,13,18,192,14,3,-1,0,0,113,0
445.gobmk,445.gobmk_945,1,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_946,2,6,0,1,4,10,1,0,1,0,0,6,0
445.gobmk,445.gobmk_947,1,39,0,10,14,76,7,2,380,0,0,37,0
445.gobmk,445.gobmk_948,1,53,0,11,7,127,5,4,380,0,0,63,0
445.gobmk,445.gobmk_949,2,24,0,6,5,52,4,2,380,0,0,26,0
445.gobmk,445.gobmk_950,1,1,0,1,0,1,0,0,1,0,0,0,0
445.gobmk,445.gobmk_951,2,10,0,3,2,23,1,1,1,0,0,12,0
445.gobmk,445.gobmk_952,1,16,0,5,3,31,3,1,380,0,0,15,0
445.gobmk,445.gobmk_953,3,10,0,3,2,23,1,1,1,0,0,12,0
445.gobmk,445.gobmk_954,3,0,0,0,0,0,0,0,1,0,0,0,0
445.gobmk,445.gobmk_955,2,50,0,15,8,105,5,3,380,0,0,49,0
445.gobmk,445.gobmk_956,1,1,0,1,0,1,0,0,1,0,0,0,0
445.gobmk,445.gobmk_957,5,23,0,4,12,61,3,2,9,0,0,30,0
445.gobmk,445.gobmk_958,4,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_959,3,38,0,12,7,75,7,2,3,0,0,36,0
445.gobmk,445.gobmk_960,2,189,0,41,61,454,34,5,-1,0,0,222,0
445.gobmk,445.gobmk_961,1,4,0,2,2,6,0,0,-1,0,0,3,0
445.gobmk,445.gobmk_962,1,34,0,8,17,62,3,2,1,0,0,31,0
445.gobmk,445.gobmk_963,1,33,0,8,16,61,3,3,-1,0,0,29,0
445.gobmk,445.gobmk_964,1,16,0,3,8,25,2,1,1,0,0,12,0
445.gobmk,445.gobmk_965,1,24,1,5,14,50,1,2,11,0,0,23,0
445.gobmk,445.gobmk_966,2,10,0,1,8,21,0,0,1,0,0,11,0
445.gobmk,445.gobmk_967,1,9,0,4,4,16,0,1,11,0,0,4,0
445.gobmk,445.gobmk_968,3,59,0,10,31,128,9,2,-1,0,0,59,0
445.gobmk,445.gobmk_969,3,164,0,46,40,341,17,5,1,0,0,162,0
445.gobmk,445.gobmk_970,2,38,0,14,5,76,5,2,1,0,0,37,0
445.gobmk,445.gobmk_971,1,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_972,2,36,0,6,15,77,6,2,1,0,0,42,0
445.gobmk,445.gobmk_973,1,3,0,2,0,3,0,0,1,0,0,1,0
445.gobmk,445.gobmk_974,3,52,0,10,25,112,8,3,-1,0,0,52,0
445.gobmk,445.gobmk_975,2,80,0,26,16,150,19,3,380,0,0,79,0
445.gobmk,445.gobmk_976,1,24,0,7,10,48,3,1,380,0,0,22,0
445.gobmk,445.gobmk_977,3,170,0,43,60,346,30,3,3,0,0,171,0
445.gobmk,445.gobmk_978,2,122,0,28,57,248,17,2,-1,0,0,115,0
445.gobmk,445.gobmk_979,1,10,0,6,2,15,1,1,380,0,0,5,0
445.gobmk,445.gobmk_980,3,52,0,5,30,97,8,1,1,0,0,55,0
445.gobmk,445.gobmk_981,4,13,0,2,8,26,2,1,-1,0,0,14,0
445.gobmk,445.gobmk_982,3,25,0,8,4,41,3,1,1,0,0,26,0
445.gobmk,445.gobmk_983,3,11,0,2,4,19,3,1,-1,0,0,11,0
445.gobmk,445.gobmk_984,2,214,0,59,63,488,30,4,-1,0,0,212,0
445.gobmk,445.gobmk_985,1,37,0,12,8,73,3,2,380,0,0,35,0
445.gobmk,445.gobmk_986,4,42,0,12,6,92,8,2,9,0,0,46,0
445.gobmk,445.gobmk_987,3,23,0,7,4,44,5,3,380,0,0,21,0
445.gobmk,445.gobmk_988,3,32,0,4,19,62,6,1,1,0,0,32,0
445.gobmk,445.gobmk_989,4,161,0,41,39,323,39,2,1,0,0,174,0
445.gobmk,445.gobmk_990,3,2,0,2,0,2,0,0,1,0,0,0,0
445.gobmk,445.gobmk_991,2,122,0,27,54,245,21,3,-1,0,0,108,0
445.gobmk,445.gobmk_992,1,10,0,6,2,15,1,1,-1,0,0,5,0
445.gobmk,445.gobmk_993,2,56,4,10,20,111,12,2,1,0,0,54,0
445.gobmk,445.gobmk_994,1,5,0,2,1,6,1,0,1,0,0,2,0
445.gobmk,445.gobmk_995,1,56,1,16,25,112,6,3,380,0,0,47,0
445.gobmk,445.gobmk_996,1,13,0,3,8,27,1,1,380,0,0,12,0
445.gobmk,445.gobmk_997,1,16,1,3,6,31,3,1,1,0,0,16,0
445.gobmk,445.gobmk_998,1,18,1,4,8,36,3,2,380,0,0,17,0
445.gobmk,445.gobmk_999,1,5,0,1,4,11,0,0,11,0,0,4,0
445.gobmk,445.gobmk_1000,2,56,2,16,17,112,7,3,380,0,0,51,0
445.gobmk,445.gobmk_1001,1,93,5,23,27,180,13,2,1,0,0,83,0
445.gobmk,445.gobmk_1002,3,87,2,12,46,190,14,3,-1,0,0,94,0
445.gobmk,445.gobmk_1003,2,129,3,37,29,260,16,4,1,0,0,118,0
445.gobmk,445.gobmk_1004,1,3,0,2,0,3,0,0,1,0,0,1,0
445.gobmk,445.gobmk_1005,1,13,0,3,4,25,2,2,-1,0,0,12,0
445.gobmk,445.gobmk_1006,1,5,0,2,0,9,1,1,1,0,0,4,0
445.gobmk,445.gobmk_1007,2,40,0,6,22,81,6,2,1,0,0,42,0
445.gobmk,445.gobmk_1008,2,56,6,11,23,121,7,3,1,0,0,61,0
445.gobmk,445.gobmk_1009,1,1063,84,257,356,2207,162,6,-1,0,0,993,0
445.gobmk,445.gobmk_1010,1,130,6,36,35,264,20,4,380,0,0,123,0
445.gobmk,445.gobmk_1011,2,24,0,3,15,44,4,1,1,0,0,23,0
445.gobmk,445.gobmk_1012,2,40,0,6,22,81,6,2,1,0,0,42,0
445.gobmk,445.gobmk_1013,2,133,4,25,54,273,23,4,1,0,0,136,0
445.gobmk,445.gobmk_1014,1,581,41,138,205,1191,106,6,-1,0,0,550,0
445.gobmk,445.gobmk_1015,1,3,0,1,2,6,0,0,380,0,0,3,0
445.gobmk,445.gobmk_1016,1,54,0,14,14,107,2,3,1,0,0,59,0
445.gobmk,445.gobmk_1017,2,5,0,2,2,10,0,1,-1,0,0,6,0
445.gobmk,445.gobmk_1018,1,32,0,9,8,55,5,2,5,0,0,31,0
445.gobmk,445.gobmk_1019,1,55,6,10,24,117,7,3,1,0,0,59,0
445.gobmk,445.gobmk_1020,2,58,1,10,27,114,8,2,-1,0,0,60,0
445.gobmk,445.gobmk_1021,1,142,0,30,33,281,8,3,-1,0,0,121,0
445.gobmk,445.gobmk_1022,1,20,0,3,6,41,2,2,-1,0,0,19,0
445.gobmk,445.gobmk_1023,1,28,0,4,14,56,4,2,-1,0,0,27,0
445.gobmk,445.gobmk_1024,1,59,0,15,24,124,6,3,380,0,0,55,0
445.gobmk,445.gobmk_1025,1,56,0,13,23,112,8,2,380,0,0,53,0
445.gobmk,445.gobmk_1026,1,91,0,16,40,202,9,2,380,0,0,91,0
445.gobmk,445.gobmk_1027,1,91,0,16,40,202,9,2,380,0,0,91,0
445.gobmk,445.gobmk_1028,3,176,0,44,58,387,16,5,380,0,0,174,0
445.gobmk,445.gobmk_1029,2,24,0,9,3,45,2,1,3,0,0,17,0
445.gobmk,445.gobmk_1030,1,8,0,4,2,13,1,1,380,0,0,5,0
445.gobmk,445.gobmk_1031,1,38,0,5,20,76,6,2,380,0,0,43,0
