456.hmmer,456.hmmer_1,2,10,0,3,2,22,1,2,-1,0,0,11,0
456.hmmer,456.hmmer_295,1,4,0,1,1,12,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_296,2,14,0,2,9,30,0,1,-1,0,0,17,0
456.hmmer,456.hmmer_297,2,14,0,2,9,30,0,1,-1,0,0,17,0
456.hmmer,456.hmmer_298,2,17,0,4,8,34,1,2,-1,0,0,18,0
456.hmmer,456.hmmer_299,1,96,0,22,42,214,2,3,-1,0,0,97,0
456.hmmer,456.hmmer_300,2,13,1,2,4,26,3,1,-1,0,0,13,0
456.hmmer,456.hmmer_301,3,9,0,2,4,23,0,1,-1,0,0,10,0
456.hmmer,456.hmmer_302,2,3,0,2,0,3,0,0,-1,0,0,1,0
456.hmmer,456.hmmer_303,1,369,2,92,142,836,11,2,-1,0,0,341,0
456.hmmer,456.hmmer_304,2,23,0,5,11,47,2,3,-1,0,0,27,0
456.hmmer,456.hmmer_305,1,5,0,3,0,10,0,1,-1,0,0,3,0
456.hmmer,456.hmmer_306,2,14,0,2,9,30,0,1,-1,0,0,18,0
456.hmmer,456.hmmer_307,1,171,0,38,74,347,13,3,-1,0,0,183,0
456.hmmer,456.hmmer_308,1,4,0,2,0,9,0,1,-1,0,0,3,0
456.hmmer,456.hmmer_309,1,4,0,2,0,9,0,1,-1,0,0,3,0
456.hmmer,456.hmmer_310,1,8,0,2,3,20,0,1,-1,0,0,9,0
456.hmmer,456.hmmer_311,2,12,0,1,9,25,0,0,1,0,0,13,0
456.hmmer,456.hmmer_312,2,20,0,4,11,39,1,1,1,0,0,19,0
456.hmmer,456.hmmer_313,2,17,0,4,8,32,1,1,8,0,0,15,0
456.hmmer,456.hmmer_314,1,60,0,12,26,123,3,1,1,0,0,45,0
456.hmmer,456.hmmer_315,1,5,0,1,2,10,1,0,1,0,0,4,0
456.hmmer,456.hmmer_316,1,9,1,1,4,19,1,0,1,0,0,8,0
456.hmmer,456.hmmer_317,2,7,0,1,4,18,0,0,3,0,0,7,0
456.hmmer,456.hmmer_318,1,2,0,2,0,2,0,0,5,0,0,0,0
456.hmmer,456.hmmer_319,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_320,1,7,0,1,4,14,1,0,1,0,0,6,0
456.hmmer,456.hmmer_321,1,9,0,1,5,16,2,0,1,0,0,8,0
456.hmmer,456.hmmer_322,1,9,0,1,5,16,2,0,1,0,0,8,0
456.hmmer,456.hmmer_323,1,6,0,1,3,16,1,0,5,0,0,5,0
456.hmmer,456.hmmer_324,2,8,0,1,5,17,1,0,1,0,0,9,0
456.hmmer,456.hmmer_325,2,8,0,1,5,17,1,0,1,0,0,9,0
456.hmmer,456.hmmer_326,1,198,0,26,104,464,24,2,-1,0,0,200,0
456.hmmer,456.hmmer_327,1,5,0,1,2,11,1,0,1,0,0,5,0
456.hmmer,456.hmmer_328,1,17,0,1,8,27,4,0,1,0,0,18,0
456.hmmer,456.hmmer_329,2,5,0,2,1,13,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_330,2,18,0,3,8,42,2,1,-1,0,0,20,0
456.hmmer,456.hmmer_331,2,5,0,2,1,13,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_332,2,6,0,2,1,10,1,1,1,0,0,5,0
456.hmmer,456.hmmer_333,2,6,0,2,1,10,1,1,1,0,0,5,0
456.hmmer,456.hmmer_334,2,18,0,3,8,42,2,1,-1,0,0,20,0
456.hmmer,456.hmmer_335,2,5,0,2,1,13,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_336,1,384,0,87,129,789,49,6,-1,0,0,376,0
456.hmmer,456.hmmer_337,1,5,0,2,1,13,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_338,1,48,6,9,24,108,3,5,-1,0,0,73,0
456.hmmer,456.hmmer_339,1,1063,0,272,263,1922,138,3,-1,0,0,1053,0
456.hmmer,456.hmmer_340,2,4,0,1,2,9,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_341,1,93,5,22,38,214,2,5,1,0,0,98,0
456.hmmer,456.hmmer_342,1,40,0,4,23,84,6,1,1,0,0,48,0
456.hmmer,456.hmmer_343,1,11,0,3,6,22,0,1,1,0,0,9,0
456.hmmer,456.hmmer_344,1,15,0,4,4,30,1,2,1,0,0,18,0
456.hmmer,456.hmmer_345,1,4,0,2,0,10,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_346,1,5,0,2,1,8,1,1,-1,0,0,4,0
456.hmmer,456.hmmer_347,1,11,0,3,6,22,0,1,11,0,0,9,0
456.hmmer,456.hmmer_348,1,2,0,1,0,5,0,0,1,0,0,2,0
456.hmmer,456.hmmer_349,1,7,0,1,4,16,0,1,-1,0,0,7,0
456.hmmer,456.hmmer_350,1,5,0,1,4,9,0,0,11,0,0,4,0
456.hmmer,456.hmmer_351,1,97,0,19,36,182,19,4,-1,0,0,104,0
456.hmmer,456.hmmer_352,1,4,0,1,1,10,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_353,1,19,0,5,7,37,3,2,-1,0,0,18,0
456.hmmer,456.hmmer_354,1,100,0,21,52,253,10,3,-1,0,0,95,0
456.hmmer,456.hmmer_355,1,2,0,1,0,3,0,0,1,0,0,1,0
456.hmmer,456.hmmer_356,1,24,0,7,6,49,0,2,-1,0,0,22,0
456.hmmer,456.hmmer_357,1,1,0,1,0,1,0,0,1,0,0,0,0
456.hmmer,456.hmmer_358,1,8,0,1,5,14,1,0,1,0,0,7,0
456.hmmer,456.hmmer_359,2,2,0,1,0,4,0,0,1,0,0,1,0
456.hmmer,456.hmmer_360,1,35,0,11,11,65,4,3,-1,0,0,27,0
456.hmmer,456.hmmer_361,1,7,0,2,2,12,1,1,1,0,0,6,0
456.hmmer,456.hmmer_362,1,12,0,3,4,22,2,1,1,0,0,11,0
456.hmmer,456.hmmer_363,1,17,0,4,6,32,3,1,1,0,0,16,0
456.hmmer,456.hmmer_364,1,13,0,3,5,22,1,1,1,0,0,13,0
456.hmmer,456.hmmer_365,3,9,0,1,4,14,3,0,1,0,0,11,0
456.hmmer,456.hmmer_366,2,57,0,12,7,99,12,3,1,0,0,67,0
456.hmmer,456.hmmer_367,2,9,0,1,4,14,3,0,1,0,0,11,0
456.hmmer,456.hmmer_368,1,10,0,5,0,13,1,1,5,0,0,7,0
456.hmmer,456.hmmer_369,1,3,0,1,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_370,1,29,0,4,16,49,5,1,1,0,0,30,0
456.hmmer,456.hmmer_371,1,8,0,1,5,20,1,0,1,0,0,10,0
456.hmmer,456.hmmer_372,1,9,0,1,7,20,0,0,1,0,0,12,0
456.hmmer,456.hmmer_373,1,42,0,6,28,76,4,1,1,0,0,40,0
456.hmmer,456.hmmer_374,1,14,4,1,2,24,4,0,20001,0,0,14,0
456.hmmer,456.hmmer_375,1,22,4,4,8,35,5,1,1,0,0,23,0
456.hmmer,456.hmmer_376,1,18,4,3,4,28,5,1,1,0,0,20,0
456.hmmer,456.hmmer_377,1,9,1,3,4,15,0,1,1,0,0,9,0
456.hmmer,456.hmmer_378,1,38,9,1,16,58,9,0,1,0,0,45,0
456.hmmer,456.hmmer_379,1,6,0,1,4,10,0,0,1,0,0,6,0
456.hmmer,456.hmmer_380,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_381,1,31,10,4,0,52,10,1,-1,0,0,29,0
456.hmmer,456.hmmer_382,1,9,1,1,3,14,3,0,1,0,0,8,0
456.hmmer,456.hmmer_383,1,31,6,3,10,48,8,1,1,0,0,35,0
456.hmmer,456.hmmer_384,1,11,0,3,4,25,0,2,-1,0,0,7,0
456.hmmer,456.hmmer_385,2,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_386,1,11,0,4,2,15,2,1,-1,0,0,8,0
456.hmmer,456.hmmer_387,1,49,0,8,28,88,5,1,1,0,0,51,0
456.hmmer,456.hmmer_388,1,5,0,1,3,7,0,0,1,0,0,5,0
456.hmmer,456.hmmer_389,1,12,0,1,6,22,1,1,1,0,0,12,0
456.hmmer,456.hmmer_390,1,11,0,1,9,20,0,0,1,0,0,14,0
456.hmmer,456.hmmer_391,1,10,0,3,3,17,1,1,1,0,0,9,0
456.hmmer,456.hmmer_392,1,12,0,3,5,21,1,1,1,0,0,11,0
456.hmmer,456.hmmer_393,1,9,0,3,2,16,0,1,1,0,0,8,0
456.hmmer,456.hmmer_394,2,49,0,7,30,86,5,1,1,0,0,53,0
456.hmmer,456.hmmer_395,1,23,2,5,10,38,2,1,1,0,0,24,0
456.hmmer,456.hmmer_396,1,5,0,1,2,7,1,0,1,0,0,5,0
456.hmmer,456.hmmer_397,1,11,0,1,6,17,2,0,1,0,0,14,0
456.hmmer,456.hmmer_398,1,3,0,1,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_399,2,56,2,8,30,99,5,1,1,0,0,61,0
456.hmmer,456.hmmer_400,1,11,1,4,2,17,1,1,1,0,0,12,0
456.hmmer,456.hmmer_401,2,22,4,4,10,39,2,1,1,0,0,25,0
456.hmmer,456.hmmer_402,2,3,0,1,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_403,3,66,0,7,33,109,15,1,1,0,0,71,0
456.hmmer,456.hmmer_404,2,167,27,28,72,340,17,2,-1,0,0,173,0
456.hmmer,456.hmmer_405,1,35,3,6,22,77,0,0,1,0,0,39,0
456.hmmer,456.hmmer_406,2,62,0,8,36,113,5,1,1,0,0,65,0
456.hmmer,456.hmmer_407,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_408,2,54,0,7,30,96,5,1,1,0,0,58,0
456.hmmer,456.hmmer_409,1,10,2,3,2,16,2,1,-1,0,0,8,0
456.hmmer,456.hmmer_410,1,22,4,4,10,39,2,1,1,0,0,25,0
456.hmmer,456.hmmer_411,2,63,0,7,42,111,6,1,1,0,0,70,0
456.hmmer,456.hmmer_412,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_413,1,13,0,1,6,24,2,0,1,0,0,14,0
456.hmmer,456.hmmer_414,1,18,3,1,12,31,1,0,1,0,0,20,0
456.hmmer,456.hmmer_415,1,280,8,41,147,450,55,2,-1,0,0,302,0
456.hmmer,456.hmmer_416,3,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_417,2,402,0,41,248,703,48,2,1,0,0,490,0
456.hmmer,456.hmmer_418,1,72,0,2,61,131,3,0,1,0,0,87,0
456.hmmer,456.hmmer_419,1,91,0,12,39,146,16,1,1,0,0,93,0
456.hmmer,456.hmmer_420,1,91,0,12,39,146,16,1,1,0,0,93,0
456.hmmer,456.hmmer_421,1,91,0,12,39,146,16,1,1,0,0,93,0
456.hmmer,456.hmmer_422,1,15,0,3,6,26,2,1,1,0,0,15,0
456.hmmer,456.hmmer_423,1,32,0,6,14,55,4,2,1,0,0,30,0
456.hmmer,456.hmmer_424,1,32,0,6,14,55,4,2,1,0,0,30,0
456.hmmer,456.hmmer_425,1,32,0,6,14,55,4,2,1,0,0,30,0
456.hmmer,456.hmmer_426,1,405,0,28,236,711,74,2,1,0,0,417,0
456.hmmer,456.hmmer_427,1,7,0,1,6,17,0,0,7,0,0,8,0
456.hmmer,456.hmmer_428,1,29,0,4,20,57,1,1,1,0,0,30,0
456.hmmer,456.hmmer_429,2,7,0,1,6,12,0,0,1,0,0,7,0
456.hmmer,456.hmmer_430,1,30,0,4,18,55,4,1,1,0,0,27,0
456.hmmer,456.hmmer_431,2,7,0,1,6,12,0,0,1,0,0,7,0
456.hmmer,456.hmmer_432,1,30,0,4,18,55,4,1,1,0,0,27,0
456.hmmer,456.hmmer_433,1,121,0,18,84,241,3,1,1,0,0,106,0
456.hmmer,456.hmmer_434,1,5,0,1,4,9,0,0,1,0,0,4,0
456.hmmer,456.hmmer_435,1,5,0,1,4,9,0,0,1,0,0,4,0
456.hmmer,456.hmmer_436,1,7,0,1,6,12,0,0,1,0,0,6,0
456.hmmer,456.hmmer_437,1,10,0,1,8,17,1,0,1,0,0,9,0
456.hmmer,456.hmmer_438,1,7,0,1,6,12,0,0,1,0,0,6,0
456.hmmer,456.hmmer_439,1,10,0,1,8,17,1,0,1,0,0,9,0
456.hmmer,456.hmmer_440,1,156,1,31,98,311,1,3,1,0,0,135,0
456.hmmer,456.hmmer_441,2,9,0,1,8,17,0,0,1,0,0,10,0
456.hmmer,456.hmmer_442,2,9,0,1,8,17,0,0,1,0,0,10,0
456.hmmer,456.hmmer_443,1,175,0,15,125,362,10,2,1,0,0,198,0
456.hmmer,456.hmmer_444,2,46,0,6,30,81,5,1,-1,0,0,50,0
456.hmmer,456.hmmer_445,1,17,0,7,6,27,0,1,1,0,0,14,0
456.hmmer,456.hmmer_446,1,8,0,1,6,13,1,0,1,0,0,8,0
456.hmmer,456.hmmer_447,2,19,0,3,14,32,1,1,1,0,0,20,0
456.hmmer,456.hmmer_448,1,45,0,8,30,82,3,1,1,0,0,42,0
456.hmmer,456.hmmer_449,3,27,0,3,22,45,1,1,1,0,0,31,0
456.hmmer,456.hmmer_450,2,63,0,8,48,112,3,1,1,0,0,66,0
456.hmmer,456.hmmer_451,2,14,0,1,12,23,1,0,1,0,0,16,0
456.hmmer,456.hmmer_452,1,55,0,13,32,99,4,2,1,0,0,48,0
456.hmmer,456.hmmer_453,2,46,0,6,30,81,5,1,-1,0,0,50,0
456.hmmer,456.hmmer_454,1,17,0,7,6,31,0,1,1,0,0,18,0
456.hmmer,456.hmmer_455,1,13,0,1,12,31,0,0,7,0,0,16,0
456.hmmer,456.hmmer_456,1,136,0,17,88,268,9,2,1,0,0,142,0
456.hmmer,456.hmmer_457,1,8,0,3,2,14,0,1,1,0,0,7,0
456.hmmer,456.hmmer_458,1,8,1,1,4,13,1,0,1,0,0,8,0
456.hmmer,456.hmmer_459,2,23,0,5,13,37,2,1,1,0,0,24,0
456.hmmer,456.hmmer_460,1,23,0,4,17,42,0,1,1,0,0,24,0
456.hmmer,456.hmmer_461,1,55,0,10,23,99,9,3,1,0,0,60,0
456.hmmer,456.hmmer_462,2,10,0,3,2,17,2,2,1,0,0,9,0
456.hmmer,456.hmmer_463,1,76,0,14,38,146,6,3,-1,0,0,84,0
456.hmmer,456.hmmer_464,1,12,0,5,0,29,0,1,-1,0,0,11,0
456.hmmer,456.hmmer_465,3,11,0,3,2,21,2,1,1,0,0,9,0
456.hmmer,456.hmmer_466,2,13,0,2,8,30,0,0,1,0,0,15,0
456.hmmer,456.hmmer_467,1,32,0,8,4,67,5,1,1,0,0,31,0
456.hmmer,456.hmmer_468,1,16,0,1,12,35,1,0,1,0,0,21,0
456.hmmer,456.hmmer_469,1,6,0,1,4,12,0,0,1,0,0,5,0
456.hmmer,456.hmmer_470,1,11,0,3,4,19,1,1,1,0,0,11,0
456.hmmer,456.hmmer_471,2,26,0,8,6,47,5,1,1,0,0,23,0
456.hmmer,456.hmmer_472,2,23,0,7,6,39,5,1,1,0,0,21,0
456.hmmer,456.hmmer_473,2,44,0,8,24,77,5,1,1,0,0,53,0
456.hmmer,456.hmmer_474,1,11,0,4,4,15,1,0,1,0,0,7,0
456.hmmer,456.hmmer_475,2,22,0,5,7,34,5,1,1,0,0,20,0
456.hmmer,456.hmmer_476,1,4,0,2,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_477,1,17,0,1,14,33,0,0,1,0,0,20,0
456.hmmer,456.hmmer_478,2,12,0,1,5,17,3,1,-1,0,0,12,0
456.hmmer,456.hmmer_479,1,52,0,6,31,111,4,1,1,0,0,62,0
456.hmmer,456.hmmer_480,1,3,0,1,0,9,0,1,-1,0,0,3,0
456.hmmer,456.hmmer_481,2,25,0,4,14,54,3,1,1,0,0,25,0
456.hmmer,456.hmmer_482,1,7,0,4,0,12,1,1,1,0,0,3,0
456.hmmer,456.hmmer_483,1,7,0,1,6,12,0,0,8,0,0,6,0
456.hmmer,456.hmmer_484,1,13,0,1,9,22,2,0,8,0,0,13,0
456.hmmer,456.hmmer_485,1,26,0,1,18,45,4,0,24,0,0,27,0
456.hmmer,456.hmmer_486,1,41,0,3,27,71,7,1,1,0,0,42,0
456.hmmer,456.hmmer_487,1,5,0,1,3,14,0,0,5,0,0,4,0
456.hmmer,456.hmmer_488,1,18,0,1,14,36,0,0,1,0,0,17,0
456.hmmer,456.hmmer_489,1,14,0,3,6,27,1,1,1,0,0,11,0
456.hmmer,456.hmmer_490,1,7,0,1,2,10,2,0,1,0,0,7,0
456.hmmer,456.hmmer_491,1,6,0,1,5,12,0,0,1,0,0,6,0
456.hmmer,456.hmmer_492,1,118,12,20,48,195,22,2,1,0,0,116,0
456.hmmer,456.hmmer_493,1,135,13,21,54,230,24,3,1,0,0,135,0
456.hmmer,456.hmmer_494,1,102,0,1,94,189,0,0,1,0,0,108,0
456.hmmer,456.hmmer_495,2,39,0,3,32,74,1,1,1,0,0,45,0
456.hmmer,456.hmmer_496,2,35,0,3,26,70,3,1,1,0,0,39,0
456.hmmer,456.hmmer_497,1,5,0,3,1,5,1,0,1,0,0,1,0
456.hmmer,456.hmmer_498,1,38,7,6,15,64,5,2,1,0,0,41,0
456.hmmer,456.hmmer_499,1,5,0,1,3,13,0,0,5,0,0,4,0
456.hmmer,456.hmmer_500,1,37,3,1,27,70,2,0,1,0,0,40,0
456.hmmer,456.hmmer_501,1,7,0,1,5,12,0,0,1,0,0,6,0
456.hmmer,456.hmmer_502,1,7,0,1,5,12,0,0,1,0,0,6,0
456.hmmer,456.hmmer_503,1,20,3,1,12,37,2,0,1,0,0,22,0
456.hmmer,456.hmmer_504,1,14,3,1,4,22,5,0,1,0,0,16,0
456.hmmer,456.hmmer_505,1,14,3,1,4,22,5,0,1,0,0,16,0
456.hmmer,456.hmmer_506,2,67,8,1,44,107,12,0,65,0,0,78,0
456.hmmer,456.hmmer_507,1,14,0,2,10,29,0,0,1,0,0,10,0
456.hmmer,456.hmmer_508,1,17,5,5,4,33,0,2,1,0,0,22,0
456.hmmer,456.hmmer_509,1,7,0,1,6,16,0,0,1,0,0,8,0
456.hmmer,456.hmmer_510,2,13,0,1,12,25,0,0,1,0,0,16,0
456.hmmer,456.hmmer_511,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_512,2,13,0,1,12,25,0,0,1,0,0,16,0
456.hmmer,456.hmmer_513,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_514,1,85,0,1,84,169,0,0,1,0,0,98,0
456.hmmer,456.hmmer_515,2,19,0,1,18,43,0,0,4,0,0,21,0
456.hmmer,456.hmmer_516,2,19,0,1,18,43,0,0,1,0,0,21,0
456.hmmer,456.hmmer_517,1,3,0,3,0,3,0,0,1,0,0,0,0
456.hmmer,456.hmmer_518,1,41,0,5,27,92,2,1,1,0,0,38,0
456.hmmer,456.hmmer_519,1,5,0,1,4,9,0,0,1,0,0,5,0
456.hmmer,456.hmmer_520,1,3,0,1,2,5,0,0,1,0,0,2,0
456.hmmer,456.hmmer_521,2,23,0,1,19,37,0,0,1,0,0,29,0
456.hmmer,456.hmmer_522,2,159,0,1,129,261,4,0,1,0,0,205,0
456.hmmer,456.hmmer_523,1,188,0,5,150,329,11,1,1,0,0,211,0
456.hmmer,456.hmmer_524,1,49,0,1,38,73,8,0,1,0,0,56,0
456.hmmer,456.hmmer_525,2,161,0,1,128,275,12,0,1,0,0,194,0
456.hmmer,456.hmmer_526,1,234,0,2,194,420,13,0,1,0,0,249,0
456.hmmer,456.hmmer_527,2,174,0,17,136,296,0,1,1,0,0,248,0
456.hmmer,456.hmmer_528,2,16,0,3,12,26,0,1,1,0,0,20,0
456.hmmer,456.hmmer_529,1,148,0,17,118,255,0,1,1,0,0,176,0
456.hmmer,456.hmmer_530,1,13,0,1,12,22,0,0,1,0,0,15,0
456.hmmer,456.hmmer_531,2,15,0,3,8,25,2,2,-1,0,0,18,0
456.hmmer,456.hmmer_532,1,701,0,83,438,1238,63,3,1,0,0,821,0
456.hmmer,456.hmmer_533,1,85,0,9,52,148,13,1,1,0,0,90,0
456.hmmer,456.hmmer_534,2,8,0,1,7,19,0,0,21,0,0,11,0
456.hmmer,456.hmmer_535,1,7,0,2,5,14,0,0,1,0,0,7,0
456.hmmer,456.hmmer_536,2,8,0,1,4,18,1,0,1,0,0,10,0
456.hmmer,456.hmmer_537,1,8,0,2,3,16,1,0,1,0,0,8,0
456.hmmer,456.hmmer_538,2,8,0,1,4,18,1,0,1,0,0,10,0
456.hmmer,456.hmmer_539,1,8,0,2,3,16,1,0,1,0,0,8,0
456.hmmer,456.hmmer_540,2,8,0,1,4,18,1,0,8,0,0,10,0
456.hmmer,456.hmmer_541,1,8,0,2,3,16,1,0,1,0,0,8,0
456.hmmer,456.hmmer_542,1,18,1,1,12,41,2,0,1,0,0,17,0
456.hmmer,456.hmmer_543,2,30,2,1,16,50,8,0,1,0,0,35,0
456.hmmer,456.hmmer_544,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_545,1,5,0,1,4,9,0,0,1,0,0,5,0
456.hmmer,456.hmmer_546,1,8,1,1,3,11,3,0,1,0,0,7,0
456.hmmer,456.hmmer_547,1,8,0,2,2,16,1,1,-1,0,0,8,0
456.hmmer,456.hmmer_548,1,144,0,19,101,318,3,2,1,0,0,134,0
456.hmmer,456.hmmer_549,2,68,17,5,43,162,1,0,1,0,0,90,0
456.hmmer,456.hmmer_550,1,5,0,2,2,7,0,0,8,0,0,4,0
456.hmmer,456.hmmer_551,1,44,4,4,28,97,3,1,1,0,0,52,0
456.hmmer,456.hmmer_552,1,5,0,1,4,9,0,0,1,0,0,6,0
456.hmmer,456.hmmer_553,2,17,5,1,10,33,0,0,1,0,0,23,0
456.hmmer,456.hmmer_554,1,5,0,2,2,7,0,0,1,0,0,4,0
456.hmmer,456.hmmer_555,1,24,2,4,12,44,3,1,1,0,0,26,0
456.hmmer,456.hmmer_556,1,5,0,1,4,9,0,0,1,0,0,6,0
456.hmmer,456.hmmer_557,1,41,0,20,6,96,8,1,1,0,0,25,0
456.hmmer,456.hmmer_558,1,3,0,1,0,5,1,0,1,0,0,2,0
456.hmmer,456.hmmer_559,1,6,0,1,2,10,2,0,1,0,0,7,0
456.hmmer,456.hmmer_560,1,7,0,2,0,14,1,1,-1,0,0,7,0
456.hmmer,456.hmmer_561,1,3,0,1,0,7,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_562,1,11,0,2,4,18,3,1,-1,0,0,11,0
456.hmmer,456.hmmer_563,2,24,0,7,5,45,5,1,1,0,0,27,0
456.hmmer,456.hmmer_564,1,17,0,2,13,31,0,0,1,0,0,20,0
456.hmmer,456.hmmer_565,1,6,0,1,4,9,1,0,1,0,0,7,0
456.hmmer,456.hmmer_566,2,54,0,7,34,98,6,1,1,0,0,72,0
456.hmmer,456.hmmer_567,2,54,0,7,34,98,6,1,1,0,0,72,0
456.hmmer,456.hmmer_568,1,39,0,7,24,71,2,1,1,0,0,40,0
456.hmmer,456.hmmer_569,3,16,0,3,5,42,1,1,-1,0,0,17,0
456.hmmer,456.hmmer_570,2,326,0,81,95,632,40,4,1,0,0,333,0
456.hmmer,456.hmmer_571,2,18,0,5,5,44,1,1,-1,0,0,17,0
456.hmmer,456.hmmer_572,1,20,0,6,6,31,0,0,1,0,0,20,0
456.hmmer,456.hmmer_573,2,9,0,2,3,23,0,1,1,0,0,8,0
456.hmmer,456.hmmer_574,1,751,0,195,177,1435,96,4,-1,0,0,708,0
456.hmmer,456.hmmer_575,1,43,0,5,22,90,3,1,1,0,0,48,0
456.hmmer,456.hmmer_576,1,10,0,1,6,19,0,0,1,0,0,13,0
456.hmmer,456.hmmer_577,3,1,0,1,0,1,0,0,1,0,0,0,0
456.hmmer,456.hmmer_578,3,54,0,13,19,122,0,1,-1,0,0,56,0
456.hmmer,456.hmmer_579,2,106,0,19,39,201,17,4,1,0,0,113,0
456.hmmer,456.hmmer_580,2,13,0,3,4,29,1,2,-1,0,0,12,0
456.hmmer,456.hmmer_581,1,40,0,12,6,71,5,2,1,0,0,35,0
456.hmmer,456.hmmer_582,1,35,0,10,8,77,2,2,-1,0,0,33,0
456.hmmer,456.hmmer_583,1,37,0,14,12,62,4,3,-1,0,0,31,0
456.hmmer,456.hmmer_584,1,7,0,3,2,12,0,1,1,0,0,6,0
456.hmmer,456.hmmer_585,2,60,0,7,37,130,6,1,1,0,0,68,0
456.hmmer,456.hmmer_586,1,35,0,8,14,78,5,2,1,0,0,33,0
456.hmmer,456.hmmer_587,1,45,0,9,28,93,1,1,1,0,0,43,0
