456.hmmer,456.hmmer_1,2,10,0,3,2,22,1,2,-1,0,0,11,0
456.hmmer,456.hmmer_588,1,6,0,1,4,12,0,0,1,0,0,5,0
456.hmmer,456.hmmer_589,1,11,0,3,4,19,1,1,1,0,0,11,0
456.hmmer,456.hmmer_590,2,48,0,7,28,84,6,1,1,0,0,60,0
456.hmmer,456.hmmer_591,1,18,0,2,8,30,3,0,1,0,0,20,0
456.hmmer,456.hmmer_592,1,81,0,31,15,202,1,2,-1,0,0,66,0
456.hmmer,456.hmmer_593,1,4,0,2,0,8,0,1,1,0,0,3,0
456.hmmer,456.hmmer_594,1,19,0,5,4,32,4,3,1,0,0,19,0
456.hmmer,456.hmmer_595,1,10,0,3,2,21,1,2,1,0,0,11,0
456.hmmer,456.hmmer_596,1,18,0,4,3,32,3,3,-1,0,0,20,0
456.hmmer,456.hmmer_597,2,6,0,3,0,10,1,1,1,0,0,4,0
456.hmmer,456.hmmer_598,1,27,0,5,10,42,6,2,-1,0,0,26,0
456.hmmer,456.hmmer_599,2,6,0,3,0,10,1,1,1,0,0,4,0
456.hmmer,456.hmmer_600,1,13,0,4,6,23,1,1,-1,0,0,11,0
456.hmmer,456.hmmer_601,2,6,0,3,0,10,1,1,1,0,0,4,0
456.hmmer,456.hmmer_602,1,11,0,3,5,20,1,1,-1,0,0,10,0
456.hmmer,456.hmmer_603,2,6,0,3,0,10,1,1,1,0,0,4,0
456.hmmer,456.hmmer_604,1,11,0,3,5,20,1,1,-1,0,0,10,0
456.hmmer,456.hmmer_605,1,17,1,1,8,25,5,0,1,0,0,18,0
456.hmmer,456.hmmer_606,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_607,1,3,0,1,2,5,0,0,27,0,0,3,0
456.hmmer,456.hmmer_608,2,30,1,1,16,43,9,0,1,0,0,39,0
456.hmmer,456.hmmer_609,1,7,0,2,2,10,1,0,27,0,0,6,0
456.hmmer,456.hmmer_610,2,44,1,4,24,67,10,1,27,0,0,57,0
456.hmmer,456.hmmer_611,2,3,0,1,2,6,0,0,27,0,0,3,0
456.hmmer,456.hmmer_612,3,25,0,4,12,44,5,1,27,0,0,30,0
456.hmmer,456.hmmer_613,2,1,0,1,0,1,0,0,1,0,0,0,0
456.hmmer,456.hmmer_614,2,15,0,5,4,27,3,1,-1,0,0,16,0
456.hmmer,456.hmmer_615,1,10,0,6,2,13,2,0,1,0,0,5,0
456.hmmer,456.hmmer_616,1,21,0,1,11,31,6,0,1,0,0,26,0
456.hmmer,456.hmmer_617,1,9,0,1,4,18,1,0,27,0,0,11,0
456.hmmer,456.hmmer_618,1,13,0,2,5,19,3,1,-1,0,0,12,0
456.hmmer,456.hmmer_619,1,7,0,1,3,14,1,0,1,0,0,7,0
456.hmmer,456.hmmer_620,1,13,1,1,5,20,4,0,1,0,0,14,0
456.hmmer,456.hmmer_621,1,13,0,2,5,19,3,1,-1,0,0,12,0
456.hmmer,456.hmmer_622,1,9,0,1,4,18,2,0,1,0,0,10,0
456.hmmer,456.hmmer_623,1,4,0,1,2,10,0,0,27,0,0,4,0
456.hmmer,456.hmmer_624,1,15,1,1,6,24,5,0,1,0,0,17,0
456.hmmer,456.hmmer_625,1,4,0,1,2,11,0,0,27,0,0,4,0
456.hmmer,456.hmmer_626,1,13,0,2,5,19,3,1,-1,0,0,12,0
456.hmmer,456.hmmer_627,1,17,0,1,8,27,4,0,1,0,0,20,0
456.hmmer,456.hmmer_628,2,18,1,1,8,27,5,0,1,0,0,21,0
456.hmmer,456.hmmer_629,1,14,0,5,0,24,1,1,1,0,0,12,0
456.hmmer,456.hmmer_630,2,21,0,1,16,33,2,0,1,0,0,26,0
456.hmmer,456.hmmer_631,1,7,1,2,0,8,3,0,1,0,0,5,0
456.hmmer,456.hmmer_632,1,6,0,1,4,9,1,0,1,0,0,5,0
456.hmmer,456.hmmer_633,1,6,0,1,4,10,0,0,1,0,0,6,0
456.hmmer,456.hmmer_634,1,6,0,1,4,9,1,0,1,0,0,5,0
456.hmmer,456.hmmer_635,2,10,0,1,8,15,1,0,1,0,0,12,0
456.hmmer,456.hmmer_636,1,6,1,2,0,7,2,0,1,0,0,3,0
456.hmmer,456.hmmer_637,1,61,1,1,40,89,17,0,1,0,0,78,0
456.hmmer,456.hmmer_638,1,61,1,1,40,89,17,0,1,0,0,78,0
456.hmmer,456.hmmer_639,1,64,1,1,42,93,18,0,1,0,0,82,0
456.hmmer,456.hmmer_640,1,179,0,38,66,314,36,1,1,0,0,183,0
456.hmmer,456.hmmer_641,1,13,0,2,5,19,3,1,-1,0,0,13,0
456.hmmer,456.hmmer_642,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_643,1,14,0,6,4,22,2,1,1,0,0,10,0
456.hmmer,456.hmmer_644,1,14,0,6,4,22,2,1,1,0,0,10,0
456.hmmer,456.hmmer_645,1,28,0,8,7,49,6,1,1,0,0,26,0
456.hmmer,456.hmmer_646,1,8,0,3,2,14,1,1,1,0,0,6,0
456.hmmer,456.hmmer_647,1,4,0,2,0,6,0,0,1,0,0,0,0
456.hmmer,456.hmmer_648,1,17,0,4,6,30,2,2,1,0,0,13,0
456.hmmer,456.hmmer_649,1,19,0,4,8,34,2,1,1,0,0,14,0
456.hmmer,456.hmmer_650,1,8,0,2,3,14,1,1,1,0,0,6,0
456.hmmer,456.hmmer_651,1,24,0,6,10,51,1,2,1,0,0,18,0
456.hmmer,456.hmmer_652,1,9,0,2,4,19,0,1,1,0,0,7,0
456.hmmer,456.hmmer_653,1,18,0,4,7,35,1,2,1,0,0,14,0
456.hmmer,456.hmmer_654,1,89,0,22,39,194,0,2,-1,0,0,66,0
456.hmmer,456.hmmer_655,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_656,1,17,0,4,6,30,2,2,1,0,0,13,0
456.hmmer,456.hmmer_657,1,7,0,2,2,16,0,1,1,0,0,5,0
456.hmmer,456.hmmer_658,1,7,0,3,2,11,1,1,1,0,0,5,0
456.hmmer,456.hmmer_659,1,53,0,13,24,115,0,2,1,0,0,39,0
456.hmmer,456.hmmer_660,1,7,0,2,2,16,0,1,1,0,0,5,0
456.hmmer,456.hmmer_661,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_662,1,7,0,2,2,16,0,1,1,0,0,5,0
456.hmmer,456.hmmer_663,1,45,0,11,20,100,0,2,1,0,0,32,0
456.hmmer,456.hmmer_664,1,7,0,2,2,16,0,1,1,0,0,5,0
456.hmmer,456.hmmer_665,1,17,0,4,6,30,2,2,1,0,0,13,0
456.hmmer,456.hmmer_666,1,5,0,2,2,9,0,0,1,0,0,2,0
456.hmmer,456.hmmer_667,2,166,0,44,40,392,2,2,-1,0,0,164,0
456.hmmer,456.hmmer_668,1,15,0,6,0,35,0,2,-1,0,0,14,0
456.hmmer,456.hmmer_669,1,124,0,34,10,259,21,3,1,0,0,160,0
456.hmmer,456.hmmer_670,2,23,0,6,8,46,4,0,5,0,0,22,0
456.hmmer,456.hmmer_671,1,10,0,2,2,12,5,0,1,0,0,8,0
456.hmmer,456.hmmer_672,1,11,0,1,2,18,2,0,1,0,0,12,0
456.hmmer,456.hmmer_673,1,10,0,1,4,17,1,0,1,0,0,11,0
456.hmmer,456.hmmer_674,1,17,0,6,2,42,0,0,1,0,0,24,0
456.hmmer,456.hmmer_675,1,6,0,1,3,17,0,0,1,0,0,6,0
456.hmmer,456.hmmer_676,2,2,0,1,0,4,0,0,1,0,0,0,0
456.hmmer,456.hmmer_677,2,2,0,1,0,4,0,0,1,0,0,0,0
456.hmmer,456.hmmer_678,1,99,0,29,27,208,12,3,1,0,0,97,0
456.hmmer,456.hmmer_679,1,17,0,2,0,33,7,1,1,0,0,19,0
456.hmmer,456.hmmer_680,1,89,0,7,65,187,2,1,1,0,0,105,0
456.hmmer,456.hmmer_681,1,26,0,3,11,38,6,1,1,0,0,26,0
456.hmmer,456.hmmer_682,1,24,0,3,8,35,6,1,1,0,0,23,0
456.hmmer,456.hmmer_683,1,21,0,6,7,44,0,1,1,0,0,18,0
456.hmmer,456.hmmer_684,1,25,12,1,12,43,0,0,1,0,0,36,0
456.hmmer,456.hmmer_685,1,7,2,1,4,11,0,0,1,0,0,8,0
456.hmmer,456.hmmer_686,1,40,12,1,22,63,5,0,1,0,0,50,0
456.hmmer,456.hmmer_687,1,6,3,1,2,11,0,0,12,0,0,7,0
456.hmmer,456.hmmer_688,1,9,0,1,5,14,2,0,1,0,0,11,0
456.hmmer,456.hmmer_689,1,9,0,1,5,14,2,0,1,0,0,11,0
456.hmmer,456.hmmer_690,3,18,2,1,13,27,2,0,1,0,0,21,0
456.hmmer,456.hmmer_691,2,6,0,2,4,9,0,0,1,0,0,5,0
456.hmmer,456.hmmer_692,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_693,1,32,19,4,0,60,4,2,-1,0,0,46,0
456.hmmer,456.hmmer_694,1,10,6,2,0,19,1,1,-1,0,0,12,0
456.hmmer,456.hmmer_695,1,45,0,7,21,80,0,1,65,0,0,36,0
456.hmmer,456.hmmer_696,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_697,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_698,2,7,1,2,3,11,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_699,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_700,1,1,0,1,0,1,0,0,1,0,0,0,0
456.hmmer,456.hmmer_701,2,7,1,2,3,11,0,1,-1,0,0,4,0
456.hmmer,456.hmmer_702,1,19,5,2,11,28,0,0,-1,0,0,14,0
456.hmmer,456.hmmer_703,1,6,2,2,2,11,0,1,-1,0,0,7,0
456.hmmer,456.hmmer_704,1,6,2,2,2,11,0,1,-1,0,0,7,0
456.hmmer,456.hmmer_705,1,14,0,2,5,21,3,1,1,0,0,13,0
456.hmmer,456.hmmer_706,1,3,0,1,2,4,0,0,1,0,0,3,0
456.hmmer,456.hmmer_707,1,4,0,1,3,6,0,0,1,0,0,4,0
456.hmmer,456.hmmer_708,1,6,0,1,2,8,2,0,1,0,0,6,0
456.hmmer,456.hmmer_709,1,6,0,1,2,8,2,0,1,0,0,6,0
456.hmmer,456.hmmer_710,1,9,0,3,4,15,0,1,1,0,0,7,0
456.hmmer,456.hmmer_711,2,13,0,3,8,21,0,1,1,0,0,13,0
456.hmmer,456.hmmer_712,1,11,0,4,4,17,1,1,1,0,0,8,0
456.hmmer,456.hmmer_713,1,7,0,1,4,12,1,0,1,0,0,7,0
456.hmmer,456.hmmer_714,1,9,0,1,2,15,3,1,-1,0,0,10,0
456.hmmer,456.hmmer_715,1,12,0,2,4,17,3,1,-1,0,0,11,0
456.hmmer,456.hmmer_716,1,72,0,8,39,150,10,2,-1,0,0,71,0
456.hmmer,456.hmmer_717,1,6,0,1,4,10,1,0,1,0,0,5,0
456.hmmer,456.hmmer_718,1,29,0,12,2,60,2,5,-1,0,0,27,0
456.hmmer,456.hmmer_719,1,13,0,3,8,23,0,1,1,0,0,11,0
456.hmmer,456.hmmer_720,1,6,0,1,4,10,0,0,1,0,0,5,0
456.hmmer,456.hmmer_721,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_722,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_723,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_724,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_725,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_726,1,7,0,1,5,13,0,0,1,0,0,6,0
456.hmmer,456.hmmer_727,1,14,0,1,12,30,0,0,1,0,0,14,0
456.hmmer,456.hmmer_728,1,77,0,4,60,158,10,1,1,0,0,81,0
456.hmmer,456.hmmer_729,1,34,0,5,15,77,4,2,-1,0,0,39,0
456.hmmer,456.hmmer_730,1,31,0,3,18,67,4,1,-1,0,0,34,0
456.hmmer,456.hmmer_731,1,43,0,8,17,102,3,2,-1,0,0,50,0
456.hmmer,456.hmmer_732,1,46,0,6,27,104,2,1,-1,0,0,51,0
456.hmmer,456.hmmer_733,1,54,0,9,28,114,2,2,-1,0,0,57,0
456.hmmer,456.hmmer_734,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_735,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_736,2,6,0,2,1,10,1,1,1,0,0,5,0
456.hmmer,456.hmmer_737,1,67,0,27,10,139,2,1,-1,0,0,60,0
456.hmmer,456.hmmer_738,1,1,0,1,0,1,0,0,-1,0,0,0,0
456.hmmer,456.hmmer_739,1,12,0,4,2,20,2,1,1,0,0,10,0
456.hmmer,456.hmmer_740,1,12,0,4,2,20,2,1,1,0,0,10,0
456.hmmer,456.hmmer_741,1,9,0,1,8,17,0,0,1,0,0,8,0
456.hmmer,456.hmmer_742,1,9,0,1,8,17,0,0,1,0,0,8,0
456.hmmer,456.hmmer_743,3,31,0,3,23,61,2,1,1,0,0,37,0
456.hmmer,456.hmmer_744,2,73,0,8,45,153,6,1,1,0,0,86,0
456.hmmer,456.hmmer_745,2,18,0,1,11,38,2,0,1,0,0,24,0
456.hmmer,456.hmmer_746,1,56,0,11,21,124,7,2,1,0,0,60,0
456.hmmer,456.hmmer_747,3,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_748,2,18,0,4,13,30,0,1,1,0,0,18,0
456.hmmer,456.hmmer_749,1,3,0,2,0,5,0,0,1,0,0,0,0
456.hmmer,456.hmmer_750,1,17,0,3,12,35,0,1,1,0,0,18,0
456.hmmer,456.hmmer_751,1,17,0,3,12,35,0,1,1,0,0,18,0
456.hmmer,456.hmmer_752,1,11,0,1,8,23,1,0,1,0,0,13,0
456.hmmer,456.hmmer_753,1,10,0,1,8,20,0,0,1,0,0,10,0
456.hmmer,456.hmmer_754,1,6,0,1,4,12,0,0,1,0,0,5,0
456.hmmer,456.hmmer_755,1,11,0,3,4,19,1,1,1,0,0,11,0
456.hmmer,456.hmmer_756,1,11,0,3,4,19,1,1,1,0,0,11,0
456.hmmer,456.hmmer_757,1,11,0,3,4,19,1,1,1,0,0,11,0
456.hmmer,456.hmmer_758,1,57,0,9,40,113,0,1,1,0,0,52,0
456.hmmer,456.hmmer_759,1,12,0,3,5,22,1,1,1,0,0,12,0
456.hmmer,456.hmmer_760,1,8,0,1,7,15,0,0,1,0,0,8,0
456.hmmer,456.hmmer_761,1,12,2,2,6,22,1,1,-1,0,0,11,0
456.hmmer,456.hmmer_762,1,186,0,23,105,359,12,1,1,0,0,190,0
456.hmmer,456.hmmer_763,1,6,0,1,4,10,0,0,1,0,0,8,0
456.hmmer,456.hmmer_764,1,5,0,1,4,8,0,0,1,0,0,6,0
456.hmmer,456.hmmer_765,1,19,0,1,18,34,0,0,1,0,0,24,0
456.hmmer,456.hmmer_766,1,413,18,50,274,800,24,1,1,0,0,393,0
456.hmmer,456.hmmer_767,1,73,0,6,50,126,8,1,1,0,0,79,0
456.hmmer,456.hmmer_768,1,8,0,1,6,13,1,0,1,0,0,9,0
456.hmmer,456.hmmer_769,1,5,0,1,4,9,0,0,1,0,0,5,0
456.hmmer,456.hmmer_770,1,97,0,13,59,207,6,2,1,0,0,108,0
456.hmmer,456.hmmer_771,2,7,0,1,6,12,0,0,1,0,0,8,0
456.hmmer,456.hmmer_772,2,10,0,1,8,16,1,0,1,0,0,12,0
456.hmmer,456.hmmer_773,2,140,0,23,72,233,22,3,1,0,0,152,0
456.hmmer,456.hmmer_774,3,2,0,1,0,3,0,0,1,0,0,1,0
456.hmmer,456.hmmer_775,2,28,0,4,15,46,3,1,1,0,0,34,0
456.hmmer,456.hmmer_776,1,22,0,7,12,36,1,1,1,0,0,19,0
456.hmmer,456.hmmer_777,1,7,0,1,4,12,0,0,1,0,0,10,0
456.hmmer,456.hmmer_778,1,8,0,3,4,14,0,1,1,0,0,8,0
456.hmmer,456.hmmer_779,2,98,0,21,48,187,11,2,1,0,0,103,0
456.hmmer,456.hmmer_780,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_781,1,3,0,1,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_782,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_783,1,41,0,7,14,67,12,1,1,0,0,40,0
456.hmmer,456.hmmer_784,1,385,3,33,278,671,51,4,1,0,0,405,0
456.hmmer,456.hmmer_785,1,7,0,2,4,13,0,1,-1,0,0,6,0
456.hmmer,456.hmmer_786,1,7,0,2,4,13,0,1,-1,0,0,6,0
456.hmmer,456.hmmer_787,2,46,0,9,20,87,7,2,1,0,0,49,0
456.hmmer,456.hmmer_788,1,74,0,15,40,187,0,2,1,0,0,68,0
456.hmmer,456.hmmer_789,2,8,0,2,4,14,1,1,-1,0,0,7,0
456.hmmer,456.hmmer_790,2,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_791,1,131,0,8,81,216,24,1,1,0,0,151,0
456.hmmer,456.hmmer_792,1,11,0,3,4,19,1,1,1,0,0,10,0
456.hmmer,456.hmmer_793,1,11,0,3,4,19,1,1,1,0,0,10,0
456.hmmer,456.hmmer_794,1,30,0,6,16,56,3,1,-1,0,0,30,0
456.hmmer,456.hmmer_795,1,30,0,6,16,56,3,1,-1,0,0,30,0
456.hmmer,456.hmmer_796,1,4,0,1,1,10,0,0,1,0,0,5,0
456.hmmer,456.hmmer_797,2,5,0,1,1,11,1,0,1,0,0,7,0
456.hmmer,456.hmmer_798,1,9,0,2,1,16,1,0,1,0,0,10,0
456.hmmer,456.hmmer_799,1,4,0,1,1,10,0,0,1,0,0,5,0
456.hmmer,456.hmmer_800,2,283,0,29,168,549,31,1,1,0,0,340,0
456.hmmer,456.hmmer_801,1,11,0,2,7,20,0,0,1,0,0,12,0
456.hmmer,456.hmmer_802,2,19,0,9,2,54,1,1,-1,0,0,17,0
456.hmmer,456.hmmer_803,1,28,0,7,9,45,4,1,1,0,0,26,0
456.hmmer,456.hmmer_804,1,11,0,1,4,16,3,1,-1,0,0,11,0
456.hmmer,456.hmmer_805,1,11,0,1,4,16,3,1,-1,0,0,11,0
456.hmmer,456.hmmer_806,1,0,0,0,0,0,0,0,1,6,0,0,0
456.hmmer,456.hmmer_807,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_808,1,54,0,16,11,88,9,2,-1,0,0,49,0
456.hmmer,456.hmmer_809,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_810,1,17,0,1,8,27,4,0,1,0,0,18,0
456.hmmer,456.hmmer_811,2,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_812,3,3,0,1,2,4,0,0,1,0,0,3,0
456.hmmer,456.hmmer_813,2,2,0,1,1,2,0,0,1,0,0,1,0
456.hmmer,456.hmmer_814,1,12,0,4,4,17,2,1,1,0,0,10,0
456.hmmer,456.hmmer_815,1,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_816,1,6,0,2,1,11,1,1,1,0,0,6,0
456.hmmer,456.hmmer_817,2,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_818,3,7,0,2,1,13,1,1,1,0,0,7,0
456.hmmer,456.hmmer_819,3,5,0,1,1,10,1,1,-1,0,0,6,0
456.hmmer,456.hmmer_820,3,0,0,0,0,0,0,0,1,0,0,0,0
456.hmmer,456.hmmer_821,2,32,0,9,7,49,3,1,1,0,0,32,0
456.hmmer,456.hmmer_822,1,73,0,24,12,121,12,6,1,0,0,73,0
456.hmmer,456.hmmer_823,1,3,0,1,2,5,0,0,1,0,0,2,0
456.hmmer,456.hmmer_824,1,3,0,1,2,5,0,0,1,0,0,2,0
456.hmmer,456.hmmer_825,1,5,1,1,3,8,0,0,1,0,0,5,0
456.hmmer,456.hmmer_826,1,5,1,1,3,8,0,0,1,0,0,5,0
456.hmmer,456.hmmer_827,1,4,1,1,2,6,0,0,1,0,0,4,0
456.hmmer,456.hmmer_828,1,4,1,1,2,6,0,0,1,0,0,4,0
456.hmmer,456.hmmer_829,1,7,1,1,5,11,0,0,1,0,0,8,0
456.hmmer,456.hmmer_830,1,7,1,1,5,11,0,0,1,0,0,8,0
456.hmmer,456.hmmer_831,1,5,0,1,4,8,0,0,1,0,0,5,0
456.hmmer,456.hmmer_832,1,5,0,1,4,8,0,0,1,0,0,5,0
456.hmmer,456.hmmer_833,1,7,2,1,4,11,0,0,1,0,0,8,0
456.hmmer,456.hmmer_834,1,7,2,1,4,11,0,0,1,0,0,8,0
456.hmmer,456.hmmer_835,1,9,1,3,4,15,0,1,1,0,0,9,0
456.hmmer,456.hmmer_836,1,9,1,3,4,15,0,1,1,0,0,9,0
456.hmmer,456.hmmer_837,1,9,1,3,4,15,0,1,1,0,0,9,0
456.hmmer,456.hmmer_838,1,9,1,3,4,15,0,1,1,0,0,9,0
456.hmmer,456.hmmer_839,1,11,1,3,4,17,2,1,1,0,0,11,0
456.hmmer,456.hmmer_840,1,11,1,3,4,17,2,1,1,0,0,11,0
456.hmmer,456.hmmer_841,1,11,1,3,4,17,2,1,1,0,0,11,0
456.hmmer,456.hmmer_842,1,11,1,3,4,17,2,1,1,0,0,11,0
456.hmmer,456.hmmer_843,1,5,1,1,3,8,0,0,1,0,0,6,0
456.hmmer,456.hmmer_844,1,5,1,1,2,8,1,0,1,0,0,4,0
456.hmmer,456.hmmer_845,1,5,1,1,3,8,0,0,1,0,0,6,0
456.hmmer,456.hmmer_846,1,7,1,1,2,10,3,0,1,0,0,6,0
456.hmmer,456.hmmer_847,1,14,1,4,8,24,0,1,1,0,0,12,0
456.hmmer,456.hmmer_848,1,17,1,4,8,27,3,1,1,0,0,15,0
456.hmmer,456.hmmer_849,1,6,0,1,4,10,0,0,1,0,0,6,0
456.hmmer,456.hmmer_850,1,8,0,1,4,12,2,0,1,0,0,8,0
456.hmmer,456.hmmer_851,1,13,4,3,4,23,0,1,1,0,0,15,0
456.hmmer,456.hmmer_852,1,18,4,3,4,28,5,1,1,0,0,20,0
456.hmmer,456.hmmer_853,1,5,0,1,4,8,0,0,1,0,0,6,0
456.hmmer,456.hmmer_854,1,5,0,1,4,9,0,0,1,0,0,6,0
456.hmmer,456.hmmer_855,1,7,1,1,4,11,1,0,1,0,0,7,0
456.hmmer,456.hmmer_856,2,23,1,4,10,34,5,1,1,0,0,26,0
456.hmmer,456.hmmer_857,2,33,4,9,4,58,4,3,-1,0,0,41,0
456.hmmer,456.hmmer_858,1,20,1,5,5,26,5,0,1,0,0,17,0
456.hmmer,456.hmmer_859,2,77,0,14,39,128,11,4,1,0,0,81,0
456.hmmer,456.hmmer_860,2,20,0,3,11,34,2,1,27,0,0,25,0
456.hmmer,456.hmmer_861,1,23,0,5,13,42,2,1,1,0,0,25,0
456.hmmer,456.hmmer_862,1,4,0,1,2,9,0,0,1,0,0,4,0
456.hmmer,456.hmmer_863,2,20,1,5,10,31,2,2,1,0,0,24,0
456.hmmer,456.hmmer_864,1,8,1,2,2,11,2,0,1,0,0,8,0
456.hmmer,456.hmmer_865,2,14,0,1,12,24,0,0,1,0,0,20,0
456.hmmer,456.hmmer_866,1,2,0,2,0,2,0,0,1,0,0,0,0
456.hmmer,456.hmmer_867,1,11,0,3,2,19,2,1,1,0,0,9,0
456.hmmer,456.hmmer_868,1,52,0,14,12,88,12,2,1,0,0,51,0
456.hmmer,456.hmmer_869,1,13,1,1,7,18,4,0,1,0,0,15,0
456.hmmer,456.hmmer_870,1,9,0,1,6,13,1,0,1,0,0,11,0
456.hmmer,456.hmmer_871,1,3,0,1,2,5,0,0,1,0,0,3,0
456.hmmer,456.hmmer_872,3,31,2,3,14,51,6,1,1,0,0,39,0
456.hmmer,456.hmmer_873,2,11,0,1,4,17,3,0,1,0,0,13,0
456.hmmer,456.hmmer_874,1,10,0,1,4,16,2,0,1,0,0,12,0
456.hmmer,456.hmmer_875,1,4,0,1,2,6,1,0,1,0,0,5,0
456.hmmer,456.hmmer_876,1,9,1,1,5,14,1,0,1,0,0,10,0
456.hmmer,456.hmmer_877,2,3,0,1,2,6,0,0,27,0,0,3,0
456.hmmer,456.hmmer_878,2,28,0,3,14,43,5,1,1,0,0,30,0
456.hmmer,456.hmmer_879,2,8,0,3,2,15,0,1,27,0,0,8,0
456.hmmer,456.hmmer_880,2,36,2,3,16,54,9,1,1,0,0,40,0
456.hmmer,456.hmmer_881,1,6,0,5,0,6,0,0,1,0,0,1,0
456.hmmer,456.hmmer_882,2,15,1,2,10,27,1,1,-1,-1,0,16,0
456.hmmer,456.hmmer_883,1,32,0,6,14,53,5,1,1,-1,0,33,0
456.hmmer,456.hmmer_884,1,3,0,1,2,5,0,0,1,-1,0,3,0
456.hmmer,456.hmmer_885,1,30,1,1,16,46,9,0,1,-1,0,37,0
456.hmmer,456.hmmer_886,1,6,0,1,4,10,1,0,1,-1,0,8,0
